country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1952,-0.26039111265798587,-0.018635443100740834,0.09242716646476837,-0.02172817271929317,0.8920606609217285,-0.02368471637385461,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.10003573238308539,-0.09709567534519425,-0.12569186829933332,-0.047614322955424115,-0.07437341685102818,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.03949163120390242,0.06414747273653451,0.04000039818024015,0.8920606609217285,0.037920397383879756,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.01363742799624057,0.014286254444802138,-0.011599434018309873,0.028984959524572362,0.0037308697456160723,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.4837789061570483,0.4671093604501153,0.4801728807607446,0.899280575941751,0.4772125349992231,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.05090793924001802,0.0515026699760992,0.026380101612930362,0.06344568044013266,0.0389796584599202,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.23530636266420535,0.257082170584393,0.23398374268273803,0.8940545381262892,0.23151577519737265,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.0030979363574658025,-0.0032485305991953872,0.01716926234084637,-0.008209442633794306,0.012280388501346622,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.007874742319963546,0.025932699796375115,-0.00767256039050046,0.899280575941751,-0.00965721526971941,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.04403896539854435,-0.04413202325366683,-0.014571662253260675,-0.06046598469670761,-0.031337038026508904,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.09361496511440204,-0.09105197849305519,-0.0913181052478319,0.8924587245813981,-0.09313546903733627,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,-0.0006564278564893389,-0.0009174100709635757,0.020445364852139436,-0.026650597355922345,-0.005785068548801365,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.3170630470102682,0.29546653137186824,0.31551712440406776,0.8940545381262892,0.3128860901552597,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.084365588180354,0.08479785493779679,0.02936788309027727,0.0883734878813176,0.03341746107259385,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.22039545695197438,0.22954531858203203,0.2225908785030435,0.8948545865299573,0.22014569674603734,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.03850323380914222,0.03861394096787807,0.021104616787068986,0.034698282802096525,0.01721258143422259,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.0094522535025241,0.02882879045108945,0.007914020465122462,0.8936550499500042,0.005898192424192317,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.007959433892267054,0.008328326018781862,0.005755763966494021,0.010803750704061477,0.008720375633866207,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.17254931962138698,0.1768011586214442,0.17138956950201134,0.8924587245813981,0.1690467903630073,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.01323013816245111,0.013371042535062161,0.024171396549841795,0.01188519889838191,0.022885964381561097,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.08167152422057367,-0.10430277515443914,-0.08014805735506791,0.8940545381262892,-0.08198776124035778,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.11087413759231057,0.11054623289667265,0.04581211252631068,0.10442455160241648,0.03949680428667136,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.16216328084320786,0.1358633517299634,0.1637362357817047,0.8960573484724516,0.1614087633101413,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.039940608086619145,0.040498602909849746,0.03272083755138966,0.04551208560232389,0.038231595914952114,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.06075303569418189,0.06126375898120131,0.06003322712453385,0.8976660690269841,0.057913160670284736,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,0.0027112615963149622,0.00272570528218119,0.017183351796901114,0.004888551422159271,0.019751113769823383,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.04797178690925219,0.06682909160049746,0.04531009534050656,0.8940545381262892,0.043219475149825604,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.0043738432630693325,0.00387756523465832,0.008541534695907682,-0.004988923515922727,-0.0005839218674073887,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.08465199557229042,-0.09235443642944247,-0.08278480399386823,0.8976660682226211,-0.08461923438588048,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,0.000246879907247477,0.0002671510122873588,0.018880775159751062,0.0010976266100957144,0.019919790977419236,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.14087208945555862,0.1791660620804652,0.14456845728040535,0.8920606609206608,0.14227932036584456,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.010412815047185608,0.009312664715225072,0.013141459775404485,-0.03360211067520902,-0.03158624419787878,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.18333281554891534,0.15546796888435946,0.18594807720604134,0.9009009009009008,0.1835761810516292,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.03320759467084633,0.03378832675372512,0.02101305951003929,0.04309277265610434,0.03107005486552228,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.0860009193097987,-0.0986613823873674,-0.08247666385313823,0.8944543836265245,-0.08431171052543196,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.038578280450502045,-0.038678845501786574,0.018175557338513615,-0.03516049705862645,0.021930967268046945,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.0328579862881625,-0.05323536523864121,-0.03648228175311463,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.007290992848657196,-0.006407843422460591,0.014201892229549262,0.010283982093516775,0.03232611766574192,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.06335882182807273,0.10079495341964326,0.05886547087846283,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.04044419179092085,0.04050288186985895,-0.006150722543640241,0.044773145754371635,-0.0014047932287235628,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.09720349911671411,0.1951612341917733,0.1010122537708158,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.0032227088785881097,0.0009092087262045911,-0.014601768260481762,-0.0466539315379767,-0.06424073495612893,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.2602148875032908,-0.15074898544104656,-0.26139548325075423,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10945298919869662,-0.10956436460983854,-0.03885589098781983,-0.15832501848171943,-0.09096403238309698,15,0.0946589482246154,0.3333369159369832,0.2742083427498805,-0.005739170208360234,0.1472147673044002,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.2650459089723418,-0.33932712529411185,-0.26677975279137023,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.1340955920253073,-0.13266074188577626,-0.05248001630843602,0.031064689588149452,0.12650640145444933,15,0.15110148819813607,0.11940470622107324,0.1493511069100184,-0.018682411153460032,0.2536982064968618,0.596430949183457
Australia,1975,0.34350699497956594,0.20372412003966534,0.21149592078852777,0.20595928130611196,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.027535462251718656,-0.029492936771118305,-0.0657151597627269,-0.04310981077911413,-0.07990106952275425,15,0.1507197279893664,-0.15936789943973517,-0.16056577534623917,-0.002214119066057396,-0.10115277135378686,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.1562312563118371,0.06483449228585846,0.1519221130408701,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.06821034847997298,-0.059546775613173786,-0.052960266367267916,0.06151267796883664,0.0761846707639992,15,0.13523923652833325,0.10024293162526754,0.13038933927467689,0.0049242743921680265,0.25871953656240043,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.09598059807063253,-0.06599074259282137,-0.09444047857866567,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.020877402303340786,-0.014808728323566278,-0.033617397841090635,-0.0330888012798356,-0.054438807868906106,15,0.12300241669392475,0.2345811972785139,0.2102250773080665,-0.011551278487003214,0.13951838618985368,0.03326286333613715
Australia,1978,0.15173999283497963,0.07241997063136218,0.02751163942264858,0.07365772232222101,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.01166388000377383,0.01751000700928862,0.006699218860829026,0.09790814461248631,0.09479098065690762,15,0.0792366276649652,0.275024588864208,0.2659740317172945,-0.010424790546951224,0.24003859074401768,0.23880032757109038
Australia,1979,0.27417725373276514,0.06631077245268169,0.052293145912860585,0.06981987572137194,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.08149339154352953,-0.08015504019577058,-0.0019555881236529293,-0.03214499825790196,0.051946467427112605,15,0.09090001538075776,0.24843131320709744,0.2564517600917624,-0.02032579690849734,0.27992675672285094,1.0809082934258814
Australia,1980,0.3829541430804504,0.07821484137814094,0.11706517512643415,0.08516801248835848,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.044475526902043816,-0.049916700654908386,0.0049118667051923914,-0.14465729910464653,-0.1000134143136797,15,0.1012657285330909,0.08077076685188178,0.07036823007071003,0.000695567814542164,0.017498951530164675,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.06770380087179328,-0.05602297523078881,-0.0706634215136881,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.02659745626399368,-0.0332428512504197,0.032446188770159035,-0.12745250017509846,-0.07338893207747323,15,0.09691754380607986,0.06467366719409506,0.07944202576814474,0.06875376114405274,0.15107416570731091,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.14013895177269498,0.0817210975854472,0.1312020832543319,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.1128287623815083,0.10961235477244813,0.03146319146623888,0.08437384360596245,0.003833675073403738,15,0.11145507019303702,0.15327101792429976,0.1925723841506961,0.08419578734237465,0.3302615734248038,0.21001317419311394
Australia,1983,0.48664707512684413,0.2068850098356423,0.20336435364680755,0.2116334326506355,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.0511432330912418,0.04215681394506632,0.008602690068387764,-0.006998575522325301,-0.04632354722381074,15,0.10113560353860218,0.05350104824732682,0.06298549741742221,0.04999397713684739,0.12904309442050077,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.12129434519364657,0.0897455898704612,0.11847688680355906,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.10326909163264264,0.09738646956478703,0.06767484669177559,0.048260289213622354,0.014457384186127046,15,0.03950186735568528,0.11550276720315056,0.1285694675176472,0.06256920408590982,0.21213469820205,-0.1573203556476236
Australia,1985,0.3312841566252489,0.661296300814957,0.2570353451709712,0.6555639245366591,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.15336169274513334,0.2189580654658052,0.08132878611839556,0.5774743556060562,0.475402759379521,15,0.06739043422146018,0.32663703459935634,0.37015717337478327,0.041566294338919674,0.5054282033209319,0.1983535776574341
Australia,1986,0.3851642037484011,0.3076529069278702,0.249444442607412,0.3090656446842508,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.11232709798475016,0.12574303666477937,0.05777288020452831,0.2391184829671391,0.18038472806126155,15,0.09084538389003094,0.2613764703779391,0.2483709997147252,0.05503815580608573,0.20194515375093625,0.11862947451956907
Australia,1987,-0.1667338410060818,0.08392606605099928,0.08378360599865335,0.0769347191192522,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.032790471788223696,0.03846348082747375,0.03972382640046224,0.09225002430923124,0.09865179840681834,15,0.08488745091606797,0.23748995535853878,0.20252668258641449,0.0219249880214456,0.06708763785487148,0.0429496175263373
Australia,1988,0.1293294906884077,-0.10148490267060895,0.13891126091615164,-0.0942877164690078,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.06914645980619971,0.04456480387021933,0.045787696928881294,-0.18101063385182792,-0.19787655997836204,15,0.07231770741505783,0.10321766847335767,0.07898230559512287,0.030389429819428715,-0.11299696252367986,-0.3403258579086086
Australia,1989,0.0961382723715336,0.205016874304206,0.2195622323236609,0.20301112450444436,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.03800132733620498,0.039746230143379524,0.08591137426817896,0.05764870903944552,0.10643000634348591,15,0.0755942201288442,0.0921529350207928,0.09272019557038247,0.04313487985098852,0.09869152420689753,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.07790636228736658,-0.12867745820274515,-0.07995038068933735,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.03196989816143181,0.04079536898907876,0.06412250859766888,0.14873844961891103,0.1848529008727033,15,0.07272265806943823,-0.018517873170227683,-0.01800381187500999,0.019629465469601426,-0.057002279385157006,-0.08932661934192387
Australia,1991,0.23519342737640514,0.08855787725717246,0.04900707475550059,0.09073531947351743,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.12901204036798974,0.13033510145766436,0.06522918996725569,0.13381882640030152,0.06946947456619085,15,0.032227000000000006,0.026635654279020482,0.026286020366143248,0.0295655869605842,0.013959653973719455,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.09244868705427378,0.007251070238310419,0.09034440381643294,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.08785822418825973,0.09023528858940177,0.052275340627038425,0.11384618520512468,0.07802792789842977,15,0.009859265452269561,-0.05669853372225242,-0.0621732238017062,0.008383806062487231,0.012244548864202676,0.021070089190815322
Australia,1993,0.3795486053974242,0.1772135802158017,0.14453282960180053,0.18085748733682827,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.203354623301651,0.19376586402370588,0.031317675680807344,0.16688642262745512,0.0013614961720443224,15,0.01813116603543352,0.12863390404831865,0.1282850027878102,0.004321478172269577,0.12553347783644475,0.167455053811572
Australia,1994,-0.10506036315003286,-0.10552218173620498,-0.018741264383945022,-0.10551148372813923,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10357673650848287,-0.10080292807171831,0.03728579461505932,-0.13467277792948906,0.0017040363047620725,15,0.018949330257871377,0.05128841155310959,0.04382757021824335,0.016542435122898214,-0.10026340314704218,-0.1706027942236501
Australia,1995,0.15371860732582254,0.2144908747509482,0.18592949490805752,0.2131584935430897,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.17691178934074636,0.1935337409292739,0.028723982293977324,0.2716074573160021,0.11178862074967193,15,0.046381823814169554,0.2100205311255703,0.2160190844991443,0.033488873052366586,0.2405119057293632,0.000993944675942826
Australia,1996,0.11431456088493785,0.09087371413050005,0.19447002549886988,0.09136003081412625,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.13372324234164235,0.11847277514634902,0.04291922292782702,-0.00650515190968648,-0.08644285381559484,15,0.026123811720498713,0.20497979842473857,0.18727824518676806,0.020154971252071885,0.10301231848995451,-0.1397544681708981
Australia,1997,0.11169367193373847,0.48018967846075467,0.23592624963123937,0.4724571508396993,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14235827109118482,0.15173232657343672,0.05054164021338581,0.21905777332389054,0.12101502144473195,15,0.0022471910112360494,0.13828989404577308,0.17217514491142571,0.038183713171633826,0.39926274530768224,-0.04255609608940658
Australia,1998,0.07554603728288733,0.29617748170060554,0.18863350028045558,0.2918066036652125,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.14696738919992414,0.1621408872073642,0.039434292490679645,0.2628035313215382,0.14378746180929364,15,0.008594917787742684,0.15231303112372663,0.16342352731003507,0.0384762766424287,0.23001671099822896,0.03865288709952375
Australia,1999,0.17639088448290852,0.12433102339069624,0.2223711114242534,0.1253593305026941,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.049346436079401035,-0.04077132336307876,0.03304003140010181,-0.19428687459593597,-0.1253964437642756,15,0.014079288625416853,0.039064885134509675,0.03584143759363356,0.025016298269186832,-0.025037224959060467,-0.07487186198426177
