country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1937,0.0035198380028567122,-0.23085995295971173,-0.2350060852155131,-0.2284787367497625,0.5077324401141773,-0.230021779276263,"reconstructed, resident currency",-0.03195155077288514,0.002859484210589347,0.008273102557083245,0.0071519370754467015,0.002859484210589347,-0.03104705431440491,-0.036499093958062834,14,0.020408328196598324,-0.06357140237076953,-0.06385233405608925,-0.011132956950033579,-0.05738260279630192,-0.013612526471871167
Australia,1938,-0.02450972577278543,0.045805297881579055,0.06064884493769558,0.04484504626913344,0.5134151834605164,0.042755356176595205,"reconstructed, resident currency",-0.03615399898412497,0.003261030946592358,0.02210681959428462,0.021383759111084366,0.003261030946592358,0.021368151235564792,0.0034405013644634758,14,0.019999918400006367,0.08427446712605513,0.08571703066560454,0.047570894586841384,0.09900328458896102,-0.005434218784742484
Australia,1939,0.022914288725171872,0.07243786433884947,0.019125223544682428,0.07181948185059661,0.5659629860207143,0.06967584288689532,"reconstructed, resident currency",-0.00900853840368121,-0.005106037429400745,-0.06699423117277992,-0.06959473162216923,-0.005106037429400745,-0.005740399527273121,0.06064010297691399,14,0.02941176470588225,-0.1281283679151033,-0.1378975222176403,0.022205827566040615,-0.05432918559719202,0.055768675976639814
Australia,1940,-0.020945945804988986,0.03677995521634725,-0.08664489969645779,0.0359918979860534,0.655393891728929,0.033919914190081224,"reconstructed, resident currency",0.05893596402696666,-0.03198875839243065,0.028490609208312145,0.03816646245902744,-0.03198875839243065,0.14107133699606056,0.07393148833139887,14,0.05714285714285716,-0.04074999090081011,-0.04019118019425272,0.0059249679692383594,0.09979290823064613,0.08769725234388215
Australia,1941,-0.10346153817879844,-0.03866904803997395,-0.0515646511656762,-0.03954252003002945,0.6225099601593626,-0.041463434989969405,"reconstructed, resident currency",-0.054445787315041905,-0.0299389325082301,0.019807570791689377,0.016939862414257822,-0.0299389325082301,-0.014612514185141978,-0.06219959699005017,14,0.054054054054053946,-0.054196859241216755,-0.048885424338678596,-0.07583315048804296,-0.14744502276595917,-0.14153538923725661
Australia,1942,0.11716121858510253,0.05227500871710733,0.03966261254088235,0.05303550260332002,0.6220839813374806,0.05092943159811347,"reconstructed, resident currency",0.004607249310371042,-0.03610523378381114,-0.007797207018981123,-0.009547726904505005,-0.03610523378381114,-0.05863844634388715,-0.08768851854191112,15,0.0598291282051282,-0.02647568184257154,-0.026179375712751418,-0.07087970183543024,-0.018870661619276086,-0.04542971803633156
Australia,1943,0.08028813298078719,0.17015358333670672,0.10845035108376516,0.169193677156815,0.6198090987975704,0.1668552898025013,"reconstructed, resident currency",0.0458638672251559,0.01339136999943391,0.012213101225323708,0.014447121960202702,0.01339136999943391,0.0031044175411607533,0.0015984624658619644,15,0.008064386576491112,0.23432751062605206,0.23820587399307347,-0.019568422192413393,0.25270743020823705,0.012108632589574952
Australia,1944,0.0714285010831952,0.12782168501249624,0.10077509328078361,0.1272836540491329,0.6195786864931846,0.12502908674103463,"reconstructed, resident currency",0.04105294789913505,0.01345603609157675,0.05230530740576955,0.03897541184377307,0.01345603609157675,-0.0174507346217615,-0.045038676149521,14,0.00800006451200419,0.08945399592806469,0.08815817694937045,-0.011389603351630306,0.07219476599203678,-0.016213481108026895
Australia,1949,-0.0046494213897029235,0.3690103791438546,0.09406549024838945,0.3621944231990326,0.892856999892857,0.35947003435263447,"reconstructed, resident currency",-0.11624996000965249,-0.06090836759956331,-0.04980962107013531,-0.0190247777945467,-0.06090836759956331,0.3583791120723563,0.3266876360307195,13,0.08604950202340245,0.09556002748033388,0.1732581747616453,0.031435476496074255,0.5790179738299186,0.3324111711905062
Australia,1950,0.20340286228283544,0.13390285746385544,0.20118510587313687,0.13516165351911158,0.892856999892857,0.13289133021207333,"reconstructed, resident currency",-0.0385462342892251,-0.066309582354098,-0.07508424386831936,-0.0733851828936174,-0.066309582354098,-0.06753210711133617,-0.060644167740678843,14,0.09190367720896142,0.044009099501116866,0.03992752444504699,-0.044909057796571394,-0.011541747201266883,-0.12892962883194337
Australia,1951,-0.2039364237837803,0.024981642566481055,0.13678822458497053,0.020719715807466788,0.899280575941751,0.018678276375851954,"reconstructed, resident currency",-0.2341971316616951,-0.14877939865495515,-0.15952400493778573,-0.15639233972407152,-0.14877939865495515,-0.13286694153038636,-0.12389515053069372,15,0.19839674670842622,-0.16897768108784983,-0.1688809078143808,-0.044855439335450886,-0.15406051829447254,-0.14641613248144647
Australia,1952,-0.26039111265798587,-0.020726089912531886,0.09177148651970679,-0.023840075163305663,0.8920606609217285,-0.02579239501297903,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.11616535951749807,-0.113897599658206,-0.12569186829933332,-0.06231537643319629,-0.07222247266259471,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.03439164925101701,0.06037756750835271,0.0349682708303336,0.8920606609217285,0.03289833428867284,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.01544252418537817,0.016135429040982086,-0.011599434018309873,0.026377740604586863,-0.0009336677926486588,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.46253737294809527,0.44567006078729093,0.45911363083275836,0.899280575941751,0.4561954035710929,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.04385217343520864,0.04432319764250536,0.026380101612930362,0.05650509925007241,0.03921975199880731,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.24545073848589927,0.2654593505418441,0.24400235047114416,0.8940545381262892,0.2415143457702018,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.010822799176886444,-0.01081849786597,0.01716926234084637,-0.009549490221497425,0.018728407795978154,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.006480207228081736,0.026460323591589372,-0.006285846131144357,0.899280575941751,-0.008273274438882039,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.04215940454501477,-0.0423444467212184,-0.014571662253260675,-0.057316221571708126,-0.02994031918421612,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.0935997288075302,-0.09698802189297089,-0.0912327655891797,0.8924587245813981,-0.0930503000580013,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,-0.0008077274673349288,-0.0007353121082495084,0.020445364852139436,-0.01620883759627134,0.005034197579185699,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.34041146064612837,0.3215409083695532,0.3385311620854876,0.8940545381262892,0.33585409976131664,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.08159381579678215,0.08219875479865557,0.02936788309027727,0.0881847175658923,0.03595477521838526,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.22076216310198493,0.23259587585923636,0.2230250116087502,0.8948545865299573,0.2205789615855327,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.031094239711403793,0.031172754914655876,0.021104616787068986,0.027215458409465043,0.017170232515213133,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.015048834018526414,0.03514404033779043,0.013363013567259552,0.8936550499500042,0.011336287540125056,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.005141657634212038,0.005523932871187798,0.005755763966494021,0.00841726562335765,0.009156699794930123,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.17878000502875024,0.18337369665534325,0.17748187061817333,0.8924587245813981,0.175126906876937,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.010907401971181452,0.011092029759393052,0.024171396549841795,0.010234680854182665,0.023534765678844258,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.08044692050669311,-0.10203781769236568,-0.07887169801108107,0.8940545381262892,-0.08071395461505892,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.11248929769600347,0.11218850012013326,0.04581211252631068,0.10644082618097195,0.03988505424072824,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.18244395291234916,0.1565615326010261,0.18374932695219992,0.8960573484724516,0.18138182829829552,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.03847479909081253,0.039034606724699605,0.03272083755138966,0.04438109832522996,0.03858270152059406,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.0683716944770798,0.06912815433636181,0.06748774722724105,0.8976660690269841,0.06535277173278664,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,-0.0005085791222697589,-0.0005096561876974937,0.017183351796901114,0.002929314331672872,0.02110704093411801,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.053099169107197364,0.07209311392647616,0.05027293104405195,0.8940545381262892,0.04817238518196376,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.002023222229597943,0.001558703910446546,0.008541534695907682,-0.006464399966890522,0.00029977440859291584,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.08203625457169772,-0.09002079522337268,-0.08016280842250623,0.8976660682226211,-0.08200248280566125,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,0.0041406428218790925,0.004234916117858978,0.018880775159751062,0.006260528425384493,0.02120032432640725,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.14683111693706774,0.18581903212253473,0.15053173517474638,0.8920606609206608,0.14823067170439685,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.011348094703935718,0.010347273583670269,0.013141459775404485,-0.03135350361982747,-0.03029628001890901,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.18492976478734424,0.1572962051822483,0.18756738892136604,0.9009009009009008,0.18519225414352336,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.036852384972326124,0.037470839072938356,0.02101305951003929,0.046190868892504566,0.0304433665308587,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.08899959445319316,-0.10445713741688918,-0.08534102819042377,0.8944543836265245,-0.08717034613404295,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.036199142747980084,-0.03647504112524658,0.018175557338513615,-0.02653903228112553,0.02891175975541541,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.031052688394763606,-0.05165936725606546,-0.03482223919696159,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,0.004179278934536734,0.005376494623001937,0.014201892229549262,0.021386103189804384,0.03156698621161812,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.06935651825358491,0.10812928569504279,0.06458144651616426,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.043710749592194675,0.0436890516611681,-0.006150722543640241,0.046404690653041536,-0.003050940081518531,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.09872700744455054,0.1971814614165892,0.1025905277445649,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.0012783471251041068,-0.0008206900190302902,-0.014601768260481762,-0.04654625646862087,-0.06232089070100127,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.2620632817857905,-0.15165504880510086,-0.2632341931115494,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10197443124055294,-0.10264186223607541,-0.03885589098781983,-0.15604387947110554,-0.09579270166233875,15,0.0946589482246154,0.3333369159369832,0.2742083427498805,-0.005739170208360234,0.1472147673044002,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.2637020953182867,-0.3373522782662491,-0.2655090700285404,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.12820979389795817,-0.1260501738317379,-0.05248001630843602,0.03906989250148718,0.1273117172674615,15,0.15110148819813607,0.11940470622107324,0.1493511069100184,-0.018682411153460032,0.2536982064968618,0.596430949183457
Australia,1975,0.34350699497956594,0.20344560557248714,0.212582873887494,0.2057418273405145,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.037666089216101706,-0.0402554209653716,-0.0657151597627269,-0.05833160905560686,-0.08469592461912884,15,0.1507197279893664,-0.15936789943973517,-0.16056577534623917,-0.002214119066057396,-0.10115277135378686,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.16681119394379817,0.07211314001688889,0.16220568390959222,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.06724583966285191,-0.057897013196075764,-0.052960266367267916,0.07400562509865627,0.0879593990167666,15,0.13523923652833325,0.10024293162526754,0.13038933927467689,0.0049242743921680265,0.25871953656240043,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.0938289725123973,-0.06293483626638235,-0.09229592911604034,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.021239387920923614,-0.015955643605379044,-0.033617397841090635,-0.04428611472302779,-0.06535791407244175,15,0.12300241669392475,0.2345811972785139,0.2102250773080665,-0.011551278487003214,0.13951838618985368,0.03326286333613715
Australia,1978,0.15173999283497963,0.0600891867279143,0.018073199463740513,0.061543255590713386,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.00701125915397216,0.012049767735006434,0.006699218860829026,0.08952031432284224,0.09158841688432266,15,0.0792366276649652,0.275024588864208,0.2659740317172945,-0.010424790546951224,0.24003859074401768,0.23880032757109038
Australia,1979,0.27417725373276514,0.06569890073049955,0.05367665453847025,0.06929412902147769,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.07551833574551892,-0.07365682491379233,-0.0019555881236529293,-0.025636396419534968,0.05198136007164393,15,0.09090001538075776,0.24843131320709744,0.2564517600917624,-0.02032579690849734,0.27992675672285094,1.0809082934258814
Australia,1980,0.3829541430804504,0.08512792900946486,0.12156094806203788,0.09207845262282333,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.041985363700276834,-0.04771909251717932,0.0049118667051923914,-0.1394936790189807,-0.09665377717558006,15,0.1012657285330909,0.08077076685188178,0.07036823007071003,0.000695567814542164,0.017498951530164675,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.060207087462901154,-0.05011394876691107,-0.06341266073467045,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.017688657304860023,-0.025674944093445062,0.032446188770159035,-0.12182628859661027,-0.07521620539381954,15,0.09691754380607986,0.06467366719409506,0.07944202576814474,0.06875376114405274,0.15107416570731091,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.14322071170376893,0.08515222038187363,0.13409582193483294,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.10910310408931445,0.10500772228360411,0.03146319146623888,0.07155165954435017,-0.005285134033048525,15,0.11145507019303702,0.15327101792429976,0.1925723841506961,0.08419578734237465,0.3302615734248038,0.21001317419311394
Australia,1983,0.48664707512684413,0.20883699418575974,0.20269866374283796,0.21358222803424498,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.04832927955832078,0.04074517746594242,0.008602690068387764,-0.0029496833513934506,-0.0401374302725337,15,0.10113560353860218,0.05350104824732682,0.06298549741742221,0.04999397713684739,0.12904309442050077,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.11952658816672956,0.08733413023131131,0.11672234847502128,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.09892762094440588,0.09338443895388515,0.06767484669177559,0.045069951259935515,0.01538581241771125,15,0.03950186735568528,0.11550276720315056,0.1285694675176472,0.06256920408590982,0.21213469820205,-0.1573203556476236
Australia,1985,0.3312841566252489,0.6549695356354024,0.2555858940247586,0.6492825753796891,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.14553927899763774,0.2074931186761122,0.08132878611839556,0.5605276408267108,0.4698923756024543,15,0.06739043422146018,0.32663703459935634,0.37015717337478327,0.041566294338919674,0.5054282033209319,0.1983535776574341
Australia,1986,0.3851642037484011,0.30509059035451735,0.24900695717419366,0.3065727572237027,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.11321281030880703,0.12618909536124256,0.05777288020452831,0.2369087390439517,0.17758595886565917,15,0.09084538389003094,0.2613764703779391,0.2483709997147252,0.05503815580608573,0.20194515375093625,0.11862947451956907
Australia,1987,-0.1667338410060818,0.09232602318838268,0.09333046108030763,0.08494158049199418,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.03543405117568699,0.04121703520388009,0.03972382640046224,0.0930446553558466,0.09655149693908002,15,0.08488745091606797,0.23748995535853878,0.20252668258641449,0.0219249880214456,0.06708763785487148,0.0429496175263373
Australia,1988,0.1293294906884077,-0.10511225700477089,0.13020267886687673,-0.09767921911986532,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.06703236619940656,0.043484386593365176,0.045787696928881294,-0.17732977895642976,-0.19302474197463232,15,0.07231770741505783,0.10321766847335767,0.07898230559512287,0.030389429819428715,-0.11299696252367986,-0.3403258579086086
Australia,1989,0.0961382723715336,0.19975400179468883,0.21772513818214656,0.1978009513624419,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.03539666651175888,0.03693559249828615,0.08591137426817896,0.05101172721987579,0.10225221267406785,15,0.0755942201288442,0.0921529350207928,0.09272019557038247,0.04313487985098852,0.09869152420689753,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.07690742180031462,-0.12690686337069876,-0.07902047850119331,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.038958190680807414,0.048259609180772545,0.06412250859766888,0.1539830276734302,0.18241647482821716,15,0.07272265806943823,-0.018517873170227683,-0.01800381187500999,0.019629465469601426,-0.057002279385157006,-0.08932661934192387
Australia,1991,0.23519342737640514,0.08664418744354707,0.04514429439400005,0.08891823791209097,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.1369851171469041,0.13881265914736618,0.06522918996725569,0.1440253143722785,0.07133443717638459,15,0.032227000000000006,0.026635654279020482,0.026286020366143248,0.0295655869605842,0.013959653973719455,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.09136657471106013,0.006612871303489567,0.08922037982568853,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.09146566273520618,0.09254574561835582,0.052275340627038425,0.10333051226509626,0.06406116998792313,15,0.009859265452269561,-0.05669853372225242,-0.0621732238017062,0.008383806062487231,0.012244548864202676,0.021070089190815322
Australia,1993,0.3795486053974242,0.17487397781534075,0.14022867649810444,0.17866350620491733,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.2036697989158749,0.19175518568118766,0.031317675680807344,0.15688063757901594,-0.006998885449964528,15,0.01813116603543352,0.12863390404831865,0.1282850027878102,0.004321478172269577,0.12553347783644475,0.167455053811572
Australia,1994,-0.10506036315003286,-0.10053269595356973,-0.011938919385666998,-0.10064124748006675,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10255726990062397,-0.09980020509261822,0.03728579461505932,-0.13369094124543102,0.0017062801254608129,15,0.018949330257871377,0.05128841155310959,0.04382757021824335,0.016542435122898214,-0.10026340314704218,-0.1706027942236501
Australia,1995,0.15371860732582254,0.2201038731390399,0.1932897728816337,0.21860518742092894,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.18370730019501158,0.20161747483561565,0.028723982293977324,0.281448350840231,0.11362574898751299,15,0.046381823814169554,0.2100205311255703,0.2160190844991443,0.033488873052366586,0.2405119057293632,0.000993944675942826
Australia,1996,0.11431456088493785,0.09169039620245889,0.19371161072337256,0.0921707662113791,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.13812642704708256,0.12262914536582548,0.04291922292782702,-0.0012154909979785744,-0.08514276714632206,15,0.026123811720498713,0.20497979842473857,0.18727824518676806,0.020154971252071885,0.10301231848995451,-0.1397544681708981
Australia,1997,0.11169367193373847,0.4830580830897335,0.23539965546378408,0.4750811082162911,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14040541262794215,0.14955294599589153,0.05054164021338581,0.21611768730738334,0.12020808086739107,15,0.0022471910112360494,0.13828989404577308,0.17217514491142571,0.038183713171633826,0.39926274530768224,-0.04255609608940658
Australia,1998,0.07554603728288733,0.28773932674552616,0.18348606317087085,0.2834239605796667,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.14720518123081194,0.16072125182460795,0.039434292490679645,0.25417985380480945,0.13632187601163034,15,0.008594917787742684,0.15231303112372663,0.16342352731003507,0.0384762766424287,0.23001671099822896,0.03865288709952375
Australia,1999,0.17639088448290852,0.12299977023563646,0.2128334676175247,0.12408942340817242,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.04704553016202162,-0.03929085808695909,0.03304003140010181,-0.18737023691064558,-0.11983516655650546,15,0.014079288625416853,0.039064885134509675,0.03584143759363356,0.025016298269186832,-0.025037224959060467,-0.07487186198426177
