country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,bond_real,bill_real,inflation
France,1912,0.06303086131811142,0.06515706428521328,0.03768884757493311,0.06491297018855935,0.051870255,-0.01954321376979351,0.031199999153614044,0.0
France,1913,0.002376275137066841,-0.04723748244207282,-0.053067824621387455,-0.041202818004648534,0.051840000000000004,-0.02016141265630722,0.03819999843835831,0.0
France,1914,-0.12826837316155437,-0.07070458538220514,-0.04245885439082392,-0.0779585920643141,0.050949999999999995,-0.15945086985826495,0.008125999681651619,0.020408163265306145
France,1922,-0.5888919134934743,0.2020969641433159,0.42046742680384686,0.20761664516713063,0.12193,-0.621080035964648,-0.6523666667441528,2.0
France,1923,0.13021831292855102,1.6016309285126011,0.24638860306348628,1.5053095120342044,0.16444,-0.11837481599497168,-0.0659842089210686,0.11764705882352944
France,1924,-0.09313181248994973,0.20198322797573431,0.1964976188621833,0.17583419488821606,0.19096,-0.15364139148822198,-0.07738923161075661,0.14035087719298245
France,1925,0.08453856970089069,0.26769917935810006,0.16858253464226314,0.253808715346203,0.20977,-0.07698702526049339,-0.004369566783956835,0.06153846153846154
France,1926,-0.04547542283932371,0.32694744360939443,0.1765710853377151,0.29970198591810004,0.30838,-0.1346592754125595,-0.189939999456207,0.30434782608695654
France,1927,0.20084768914161844,-0.009101426189476625,0.26286014974015015,0.003316574393213756,0.25484,0.17212118779091123,-0.014691488539918973,0.04444444444444451
France,1928,0.4836086928844452,0.3031296147217222,0.3154940573520387,0.3145655272303345,0.25504,0.17705826461315155,0.03020000085234642,0.0
France,1929,-0.05915604269714114,-0.12970952413614079,-0.07479971890500833,-0.12486572402617913,0.25536000000000003,0.2198225247859953,-0.027382001131773137,0.06382978723404276
France,1930,-0.27511117836036303,-0.21080014258063406,-0.17820720528077208,-0.21599572515263876,0.25478,0.0930307873404852,0.013366335836967558,0.010000000000000009
France,1931,-0.29096879541259457,-0.3341375202106953,-0.29139358822523426,-0.33085321135871504,0.2551,0.03599181592694878,0.057480411930489694,-0.03960396039603953
France,1932,0.36596832255070866,0.008225529678864252,0.08232932288378857,0.03591407963596138,0.25461,0.05809768136929372,0.11660227302292525,-0.09278350515463918
France,1933,0.04745531537953562,0.22745168841407626,0.42869693166162953,0.21039565640932656,0.19876000000000002,-0.0650916337966918,0.05216941202388092,-0.03409090909090917
France,1934,-0.03991220655237748,-0.10333243973902084,0.02412084366523312,-0.09822678907873228,0.15223,0.24925379073474474,0.0575243894283366,-0.03529411764705892
France,1935,0.10103616689642281,0.4006560640118675,0.28773496102377044,0.37803053605575077,0.15148999999999999,0.09730655219405904,0.1287573342521986,-0.08536585365853666
France,1936,0.10281710047274828,0.3041092065166118,0.2710222544521298,0.2898139211435051,0.16356,0.00741448812186718,-0.027999999234452844,0.06666666666666665
France,1937,-0.2497200688513198,-0.06347181101323174,-0.23617894283652735,-0.07399766827010668,0.24716000000000002,-0.23767248887826897,-0.17758415831197605,0.26249999999999996
France,1938,-0.07004871319817452,0.3021720560373615,0.060294803563116256,0.2807631853807613,0.34745,0.051337137040884606,-0.09749913071484662,0.13861386138613851
France,1939,0.09771567717438834,0.08508670997972878,0.022496125096424815,0.08573727913592033,0.39836,-0.1335658002339426,-0.03805327815477,0.0608695652173914
France,1940,0.24022989437497877,-0.04240132960531229,-0.08624913701036341,-0.04240132960531229,0.48015,0.04018119881893023,-0.14414896502577035,0.18852459016393452
France,1941,0.3041368267115423,-0.12017216049427093,-0.055464491459499776,-0.12017216049427093,0.4666666666666667,-0.018798600224887774,-0.13281470624839564,0.1724137931034484
France,1942,0.2740478341172381,-0.0731829400464914,0.04190674543374817,-0.0731829400464914,0.4666666666666667,-0.1347141351278235,-0.15729756062714062,0.2058823529411764
France,1943,-0.3357173743562436,-0.0429615250135198,0.1106271484861312,-0.0429615250135198,0.4666666666666667,-0.17513099799709997,-0.17959645676507252,0.23902439024390243
France,1944,-0.278704501904092,-0.07081797822510016,0.10135755098009128,-0.07081797822510016,0.4666666666666667,-0.11536715373732276,-0.16988553048090538,0.22440944881889768
France,1945,-0.46065583317631487,-0.12504248750679958,0.16926774495106903,-0.12504248750679958,0.5017921146953406,-0.3129675767289518,-0.3161373101881908,0.48231511254019277
France,1946,-0.16508308667716054,3.1056887341064687,-0.05116513615557294,2.946543570637353,3.45,-0.3815754731351332,-0.33564850633664545,0.5249457700650759
France,1947,-0.45353852972402475,-0.4447007075574838,-0.08908513460738607,-0.4452443742166984,3.0,-0.47203388763280907,-0.31931639696561065,0.49217638691322896
France,1948,-0.4372914255587742,0.144075010854805,-0.08303669802584071,0.11512172157818146,5.2,-0.40488682013416954,-0.3564158053598546,0.5862726406101049
France,1949,-0.2527412358723896,-0.3075845853804775,0.09114526126300063,-0.3051702723818438,3.95,-0.08715618905467049,-0.0903154929286577,0.12698412698412698
France,1950,-0.22697518441157472,0.11924273964357002,0.20289416614247727,0.10934595216709031,3.91,-0.11303255038383686,-0.06762435924834942,0.09859154929577474
France,1951,0.2368118422372001,0.13479129989075367,0.130265674634662,0.13685778572562346,4.26,-0.21343257597514564,-0.11971428511398186,0.16666666666666674
France,1952,0.016569704839996202,-0.003832898118529382,0.08778437700425407,-0.00331656572254746,4.12,0.1345807909965515,-0.07474411903497047,0.1208791208791209
France,1953,0.2562338101863859,0.004232018193943254,0.05963256113403478,0.01029642981433887,3.76,0.019328673457494006,0.061207998394966046,-0.019607843137254832
France,1954,1.1585566997528076,0.4534787855501441,0.4463396263667054,0.47402499186244595,3.74,0.09001980721950531,0.03590000048279762,0.0
France,1955,-0.04617027259699191,0.32230106456349006,0.26773532827083374,0.3092307747468883,3.9,0.06469110244571574,0.02138613710309012,0.010000000000000009
France,1956,0.0017501817872893621,0.05393060560114504,0.02666187318572378,0.05215899270739488,4.03,-0.06144456042406632,0.002133653678286773,0.029702970297029507
France,1957,0.09050740780086697,0.0649019029167277,-0.0941935018660699,0.06582196024498854,4.79,-0.014853415139224557,0.005174312296263528,0.04807692307692313
France,1958,-0.20228992086648956,0.22183608740063687,0.3217423784806625,0.19990392536454582,4.95,-0.026496130466461376,-0.07140719705820098,0.1467889908256883
France,1959,0.1911519375958839,0.16595530689190596,0.23381425865741415,0.16691185773349715,4.93706000393706,0.07859712290136445,-0.021898496447873117,0.06399999999999983
France,1960,-0.10540843425669533,0.00954500408331227,0.0275371538166208,0.004204794986713445,4.93706000393706,0.00678575292661554,0.003089856491356624,0.03759398496240607
France,1961,0.01945800523103114,0.16958988585977042,0.17675768642633147,0.16244619096294555,4.93706000393706,0.0281620930198212,0.007302816380077459,0.02898550724637694
France,1962,-0.14788448700568813,-0.12416277024846645,-0.09774186846250255,-0.12531520836637944,4.93706000393706,0.017771734387282523,-0.012575838789843807,0.04929577464788726
France,1963,-0.21925116951266932,0.137281071974531,0.16173683936004307,0.1182841739130589,4.93706000393706,-0.015096875158353562,-0.006857692837142104,0.046979865771812124
France,1964,-0.10838385768558678,0.05915156708799274,0.07067379495591179,0.05237411937592662,4.93706000393706,0.011427382782379203,0.014872051081301851,0.03205128205128216
France,1965,-0.07650123870965242,0.06536203046211875,0.07113862300642323,0.060248211633013415,4.93706000393706,0.01011513647095974,0.010711446875728559,0.031055900621118182
France,1966,-0.19548168475826688,-0.0831247347382078,-0.08727830951080306,-0.08661616679622997,4.93706000393706,-0.057184168436704264,0.017615760718958207,0.029661726167345526
France,1967,-0.04848476117831302,0.15966451371176604,0.18670688729656515,0.1531240218941472,4.93706000393706,0.02777156240080969,0.01953680541517122,0.027917770943512554
France,1968,0.12293239085796648,0.152737738022779,0.1584361386174694,0.15198531733660103,4.93706000393706,-0.032871086054471754,0.01536967713915871,0.045432048640203115
France,1969,0.1661177386369319,0.004649825316397571,-0.10190426402872099,0.008481455437645113,5.55419000455419,-0.08747602648591846,0.02747899835780676,0.06045962841738928
France,1970,-0.13354192385523023,-0.048877540930264196,-0.05382187412500718,-0.051530702471568435,5.55419000455419,-0.14232912468044212,0.03210228326089304,0.05299641245626652
France,1971,-0.10508873852529854,0.053369425642746826,0.10254706554932264,0.0482793274474409,5.11572151321783,-0.010144800984565605,0.004198215360080804,0.05397518655950906
France,1972,0.10266959890027327,0.17812287433916318,0.19976083164473218,0.17609968406489696,5.11572151321783,0.027591459762231985,-0.010493792288573833,0.06063003097182107
France,1973,-0.09825740273348837,-0.19313532891328944,-0.15385472737191447,-0.19066103217150943,4.7085,-0.08281725368981674,0.014242789154708113,0.07380601063989056
France,1974,-0.35885990256786615,-0.3746129531854394,-0.3372144933849215,-0.3741132932329041,4.444499999,-0.1454225513408226,-0.006505256691985206,0.13649317472813816
France,1975,0.1814402807764215,0.186644926073521,0.2129727381078893,0.18647901306223003,4.485499999,0.08227728856894756,-0.03371890608770345,0.11685927249322647
France,1976,-0.19081526344396693,0.15222244233092952,0.06933145858680387,0.14180202518906704,4.969749999,-0.049035814339904116,-0.00971941256864628,0.09625495781555382
France,1977,-0.24017255388187275,-0.07689839374297103,-0.06357095466800919,-0.08046028694087737,4.704999999,-0.0052728140001242485,-0.0038774039560630635,0.09494554671904298
France,1978,0.48369398405745834,-0.06191863339250647,0.02078240794304803,-0.05047284492438198,4.179999999,0.06461605984918473,-0.011629764253658026,0.09250558467244274
France,1979,-0.014806815999585998,-0.02599269861215392,0.057273114415917994,-0.02569952899722938,4.019999999,-0.1518183811943301,-0.014521295129190759,0.10646734171666461
France,1980,-0.04191618900264782,0.27611118512366817,0.1294517164495176,0.26754097729974013,4.515999999,-0.13692170003116955,-0.015080484194848753,0.13562578848301543
France,1981,-0.21599756187021157,0.10434561455886504,-0.051801254374933464,0.09703430650850264,5.747999999,-0.1099046498115851,0.017522874836058522,0.13314405568007137
France,1982,-0.014080943837896154,0.14609024181954977,0.07749443084722862,0.14295096447269406,6.724999999,0.08624112890059576,0.025822177091398224,0.11978471952380554
France,1983,0.44956610973498456,0.3949428821881713,0.20714266995070044,0.39576086413726275,8.347499999,0.13206776236560525,0.02808147364150515,0.09459548472353196
France,1984,0.06324549707690874,0.13958290603629098,0.08606137780060008,0.13820068949334918,9.592,0.13140029827375477,0.037771777343797774,0.07673802622473191
France,1985,0.29551514724469197,0.07259580787707343,0.2526094525279282,0.07738295855690702,7.561,0.14229171614261604,0.03876995600016109,0.058310997385451424
France,1986,0.3481875098021803,0.1584263403122872,0.25446965379147746,0.16302534473303876,6.455,0.1901094498628373,0.05075140627175356,0.025385259178140718
France,1987,-0.26186325809693245,0.02947250831835313,0.0923005286864496,0.020231446539032083,5.34,-0.03348464828198383,0.04537694742613718,0.03288898214001512
France,1988,0.5808053569595202,0.26712549902704796,0.1290966398187028,0.2751216738473019,6.059,0.15274701498798393,0.04695695933163324,0.027008152750810588
France,1989,0.26437922887819587,0.10185380066063954,0.21578959759246097,0.10727093016806144,5.788,0.019953779470516686,0.05384981609820905,0.03498302207007398
France,1990,-0.24378995035847906,-0.17238442317338698,-0.12683262150006483,-0.17495103286258507,5.129,0.0035162220980775594,0.06446464723688683,0.031942833802948156
France,1991,0.12997916677514043,0.0803789164957236,0.04720027530274056,0.0823309486008017,5.18,0.13663194528936184,0.06081825391801088,0.032134073240969396
France,1992,0.023412912654434903,0.03395380039415019,0.0043678740872653,0.03357714592213212,5.5065,0.05741231099626054,0.07803451445441945,0.02363760462693576
France,1993,0.33628846863320283,0.23258037466885528,0.139984966143809,0.23616689769068433,5.8955,0.3106240989195388,0.06507750909691468,0.02104462771246296
France,1994,-0.15708172503366724,-0.06203690898688263,-0.012952155924986978,-0.06610921035823414,5.346,-0.1376630693771831,0.039712400588165275,0.016555153292699964
France,1995,0.0009408912005768322,0.0985047672854793,0.19213309484206118,0.09475074007195428,4.9,0.1504731997341895,0.044772521434432555,0.01796481420956031
France,1996,0.2805620140823153,0.25888376089162235,0.19233018031196952,0.25957859534531735,5.237,0.15297063744015515,0.017115125349704385,0.019828836508972936
France,1997,0.2624797289760967,0.3645398330065819,0.22755944779932055,0.361031548179221,5.9881,0.16291301847034845,0.020126592225905293,0.012039429402697088
France,1998,0.3044725457097792,0.13565118144260113,0.1818914118136112,0.14196071774514563,5.6221,0.22082265673317902,0.027236388456765903,0.00651126867832974
France,1999,0.5479641838252871,0.40859933531083925,0.21429360133806458,0.4145506097071434,6.529534142942465,-0.0975676547516916,0.021816646441121357,0.005371416391346084
France,2000,-0.011235237810479304,-0.01273333276015809,-0.054993337205533864,-0.012655032336268413,7.049511015583019,0.07078350926939359,0.025222926412437063,0.016759598872093884
France,2001,-0.20537395159341887,-0.1291682767478839,-0.16002762684752642,-0.13352990707216195,7.443061386587995,0.058814419654566796,0.025809266072925885,0.016347807954959492
France,2002,-0.30607381661796995,-0.3179725236698251,-0.22487664661583706,-0.3173210732887728,6.254953752264709,0.07291350601266733,0.013458350194711866,0.019234122872706205
France,2003,0.1873131597279345,0.02992710803362253,0.17325481706299903,0.037785235061750466,5.193642121931908,0.03159248736309306,0.001734300384187204,0.02098472191469214
France,2004,0.10628075864861541,0.06846451535493614,0.12677691583191344,0.07019047740296913,4.815777108876,0.12076322683849416,-0.0011472379602659455,0.021420896464023675
France,2005,0.2622932999095049,0.2178431461428485,0.09541029468950178,0.21970456926234694,5.560371280834111,0.1252102908812227,0.0031959258105080934,0.017458693638048528
France,2006,0.20541712459133676,0.07569623468705311,0.15337006624120586,0.08216927156124254,4.980690964312831,0.0026592913134708684,0.011940241219165593,0.016751244960872436
France,2007,0.015518275105417478,-0.03356130618815867,0.04128772916064159,-0.03089239703612623,4.455926907139458,-0.10985910363262863,0.023412146237888676,0.014879980595385423
France,2008,-0.42509670959036505,-0.3624790698936716,-0.396137088319671,-0.3659404422858954,4.713350578429257,0.1879026920017417,0.007840179681911641,0.02812861949147938
France,2009,0.28919014620178607,0.2274804863950639,0.23499942301799603,0.2308352463189549,4.553359711231429,-0.0648629381496083,0.005591146210397024,0.0008762047815749074
France,2010,0.026180189890110173,0.19226648567375326,0.09827572036320494,0.1831828792305148,4.90912288579554,0.07740191378574046,-0.011374486449262755,0.015311227042091868
France,2011,-0.15180056486499305,-0.0069820073484608836,-0.04552538053890373,-0.014233390201358942,5.069611252801608,-0.018508203396976675,-0.013889113861367708,0.021115979517499994
France,2012,0.18061546517245675,0.10106501508870758,0.12392107500720492,0.10484272094196001,4.971631044414128,0.16633544933674127,-0.018683507605122607,0.019541953161352987
France,2013,0.211707301589934,0.22905865399750724,0.3005186557277722,0.2282446742095645,4.75641360307447,-0.046949411000716146,-0.008136214565527933,0.008637154978613282
France,2014,0.021895237180680427,0.2257320657205082,0.10708539942170425,0.21661807014711032,5.402825137962275,0.31714183640093885,-0.00448191427007838,0.00507758822938098
France,2015,0.1190262061979015,0.13794620756112352,0.03849386352754405,0.13711863782444356,6.025140075319188,-0.00023195374951945347,-0.0023650065539176923,0.00037514380512226886
France,2016,0.08740640584620829,0.0596420930957513,0.034676982254227044,0.060964660131363146,6.222910539796983,0.03338229510192936,-0.0050181485954886584,0.0018333486112471764
France,2017,0.17299141602279566,0.061507216866299785,0.1610425724323281,0.06672857358703554,5.469498874343369,0.025260813721206032,-0.013715247373614181,0.010322827506460408
France,2018,-0.09131802501783504,0.0236282515063031,-0.010041706955895353,0.016119128836410868,5.728882096069867,-0.008749488061015942,-0.02173487842338573,0.018508150831551218
France,2019,0.26962926053659086,0.1553914849241611,0.13052038995078144,0.16283596086550278,5.839033291792769,0.06563561494219705,-0.014835138080731336,0.011082549228827565
France,2020,-0.013102554704891745,0.014561181175942739,0.06841562286012888,0.01275542150111142,5.345587156710943,0.034371487207966345,-0.009681854601154671,0.004764988527251601
France,2021,0.29889574846178935,0.16354991531243512,0.1683557512126847,0.17244459413165125,5.15753433285506,-0.068971999416649,-0.02562226050927463,0.020664159999999997
France,2022,-0.016638317437753902,-0.08714595258584812,-0.14728606745169745,-0.08223944014091966,5.802495894852126,-0.20845567185550273,-0.052539546512835766,0.059057979999999996
France,2023,0.05424256401728833,0.123873994075413,0.1660314328479388,0.11993757487315704,5.639591158216808,-0.023125127005063195,-0.02113634467620551,0.05664155
France,2024,0.039251693401365584,0.1758766118862618,0.17616985234192795,0.16751669994071472,5.6339518901734085,-0.026558417180566285,0.011477724010672041,0.02410199
France,2025,0.03900950144798232,0.17286846338882533,0.18552759150316622,0.16488243895788957,5.405802346402459,-0.004974976156482347,0.008215851142177488,0.01595682
Germany,1871,0.31406050662195284,0.30315565028158953,0.33768214464515617,0.30705865561493395,3.6960599999999995e-12,0.09268393935930574,-0.003631464153991848,0.04504504526029729
Germany,1872,0.06896109665867933,0.02498306588469079,0.05921409469524616,0.03274370366929613,3.6989832e-12,-0.009998311702916873,-0.01800813416614211,0.06034483366616361
Germany,1873,-0.14596846747018566,-0.06503269829316338,-0.013630468227660205,-0.07957049627903134,3.6105075e-12,0.007239859169189344,-0.010086532865694497,0.05691056373324144
Germany,1874,-0.04315124792276159,0.06645900454734877,0.0803484467842358,0.04640948674953305,3.7361250000000005e-12,0.05386886921288858,0.027099239609066572,0.007692304925619675
Germany,1875,-0.029706779907459957,0.14857653187820352,0.1259548438091146,0.11502337902674764,3.6608307e-12,0.10656823239531255,0.10663305548032231,-0.05343510731360068
Germany,1876,0.06708004107388854,0.0016044818478000433,-0.004823038072125321,0.013680437461219608,3.7680296e-12,0.03189466067454716,0.0292000032250197,0.008064514418080204
Germany,1877,0.023734738869082284,0.09123156659242082,0.07719288368706119,0.08433527774742045,4.026483e-12,0.05531836042907967,0.05691056615737167,-0.015999998100996837
Germany,1878,0.1304174892497345,0.1126583637269698,0.10057328668122419,0.11586099833069397,4.1765035e-12,0.08541764348161385,0.08012606062762928,-0.03252033269068533
Germany,1879,0.36752171129164446,0.29627240546468214,0.2831447342548445,0.30942069170668174,4.209198e-12,0.08692082933358902,0.06176723940315676,-0.02521008207899844
Germany,1880,0.08153048374600091,0.14066680259733833,0.16413620002730814,0.13637091667259815,4.216752e-12,0.02119512330311668,-0.008966946323291536,0.043103454022968446
Germany,1881,0.19488649680189152,0.17039394667335017,0.15542976303925857,0.17444723034912712,4.229631e-12,0.06454189470912408,0.058750009622958066,-0.016528933010411362
Germany,1882,-0.012037099482201552,-0.032320952442469575,-0.021512463057529452,-0.029011890494251236,4.202491e-12,0.03366841341770099,0.03009374995614067,0.008403361676790233
Germany,1883,0.1210294023383105,0.03564334287326565,0.003341247601041394,0.049292581113697054,4.213696999999999e-12,0.08238652038686545,0.0706896535324284,-0.0333333317135075
Germany,1884,0.07478896162388926,0.048126087235899506,0.057484003287484764,0.0503984257512986,4.207962e-12,0.060131002451670135,0.03784695300443364,-0.008620686935703836
Germany,1885,0.03713458550024584,0.14365387344083036,0.13691259341490275,0.12583672959329983,4.2015954e-12,0.07954980606469997,0.05604911025433035,-0.026086959377101704
Germany,1886,0.10600491581495364,0.08287375994958213,0.09307020044586913,0.08681371389650727,4.1946343999999996e-12,0.06315061478686523,0.030803604186707245,-0.008928571445658728
Germany,1887,0.006245369091629982,0.010865645416193725,0.010203959059417674,0.010131226642718039,4.1948e-12,0.03385138884186745,0.023000000044703484,0.0
Germany,1888,0.15542316767390707,0.057468758508686824,0.06749521260910063,0.07307132746311362,4.1797e-12,0.04767595605581931,0.011983035247887353,0.009009009026405446
Germany,1889,0.13234151827060692,0.0516636341015424,0.07935921909079019,0.062293197542782064,4.1864e-12,-0.005393280995979244,-0.009089655333530344,0.03571428590975523
Germany,1890,-0.06751788264413017,-0.047576339748888086,-0.024122551617814035,-0.050789311654512836,4.181899999999999e-12,-0.024289222806008093,0.011636975958505769,0.02586206690849413
Germany,1891,-0.058233545642731976,0.04878459153271675,0.06649998625935896,0.031287345488989704,4.1794e-12,0.01676489224434019,0.013171894050932442,0.016806730330162445
Germany,1892,0.06567000649417731,0.0560709256044265,0.07187362264488684,0.0576116597054388,4.1784e-12,0.05492986133845634,0.026483339927610983,-0.00826446993583907
Germany,1893,0.11003638971989527,0.006076316653344627,-0.02601290521741699,0.022832133292610024,4.1875e-12,0.10078414140916125,0.09561061518744496,-0.058333329501026876
Germany,1894,0.1908406925448023,0.07472751637550745,0.0772623477477805,0.09442853479812485,4.180799999999999e-12,0.10434307163208056,0.03573153447321009,-0.017699117598224734
Germany,1895,0.11182625988397854,0.06865804918750174,0.10669571326120929,0.07599793176849667,4.1753e-12,0.02825470845340261,0.002045129532061596,0.018018020664859247
Germany,1896,0.07941993350460352,0.08617262431184969,0.08508523618421272,0.08502682398536665,4.1812e-12,0.015255124573679613,0.0213614036922416,0.008849557842780964
Germany,1897,0.05907370694212699,0.06564711644876575,0.08126552619199026,0.06451506215634084,4.1856e-12,0.0030836377775855794,0.013125864485469707,0.017543856889677745
Germany,1898,0.08969160169363022,0.11552984880411832,0.10811159961162341,0.11111887781947516,4.2091e-12,0.008858573623001575,0.03550000116229057,0.0
Germany,1899,0.011113255363442098,0.04077621449646407,0.06457597081084798,0.037248393857872264,4.1963e-12,-0.03983125326947301,0.018168070023812266,0.02586206690849413
Germany,1900,-0.0901932111050805,0.08642879725686559,0.08109533321900195,0.0684066803518808,4.2012e-12,0.0016581531603054867,0.018425402722010764,0.025210092623102698
Germany,1901,0.038567397743463516,0.07125069908210824,0.06990702742101348,0.06588134054665562,4.1853e-12,0.06220318749547005,0.03060000017285347,0.0
Germany,1902,0.07797149425687455,0.045510549860370286,0.04555533842125659,0.04820731641027298,4.1937e-12,0.032302327629306404,0.013591870616799229,0.008196720667075885
Germany,1903,0.10097536444664001,-0.05118560536070682,-0.06444073236660386,-0.03798625933147859,4.196399999999999e-12,0.03314999118447304,0.03009999915957451,0.0
Germany,1904,0.1247231513261795,0.18424399118553025,0.18776967398870661,0.1779042299818845,4.1788e-12,0.027774188667535782,0.03139999881386757,0.0
Germany,1905,0.05400798989060562,0.11379164959261745,0.1513392401064012,0.10724029028472692,4.184200000000001e-12,-0.0050035347313237555,-0.0038936996910273747,0.03252032408175776
Germany,1906,0.0032648353275908093,0.07348293169627174,0.10263108572957873,0.06203840091256185,4.2154e-12,-0.035550069212517355,-0.013949251779098004,0.05511810655140814
Germany,1907,0.03277741762598674,-0.1382218955964971,-0.16731850324792363,-0.11968291844225898,4.203299999999999e-12,0.010871936461238851,0.059103756263992446,-0.007462684850910062
Germany,1908,0.020598167553544044,0.2028892774846549,0.21074175254292357,0.17948848325041844,4.197e-12,0.05757177248597145,0.03519999980926514,0.0
Germany,1909,0.1069892418252596,0.11729054320635868,0.16400578847924116,0.11612248227987765,4.1879999999999995e-12,0.004211847679946201,-0.0014321193289700274,0.030075190435543186
Germany,1910,0.04013890275393339,-0.053035665386542474,-0.04767823335080269,-0.042359672570458584,4.2023e-12,-0.0024230320839723207,-0.0010577452194148185,0.03649634852711414
Germany,1911,0.05248943716287613,0.049363327567518045,0.03923493450360724,0.04974591386630767,4.197900000000001e-12,0.024636516347527504,0.03539999946951866,0.0
Germany,1912,0.04466936881505679,0.05383456580444168,0.040006117152052045,0.05267091576811045,4.201e-12,-0.012123732082998662,0.027725001136080785,0.014084505039701822
Germany,1913,0.033685673168236896,-0.05676776600462308,-0.05822011422380481,-0.04505963989990214,4.2107e-12,0.01562883855069086,0.04256000404296367,0.0069444415801149795
Germany,1914,-0.11027463941628612,-0.04450411019179712,-0.04473289920310627,-0.053073318650794676,4.28e-12,0.017433371457392655,0.008479859050374072,0.027586213550290672
Germany,1915,-0.12499629192310213,0.042429335817634195,0.10684878103829443,0.02137826231606743,4.86e-12,-0.1511266197921789,-0.17221336893903194,0.2550335559059951
Germany,1916,-0.12314690784891313,-0.04367638801069429,-0.005790097433553843,-0.05250113049242211,5.519999999999999e-12,-0.20700199576916867,-0.2047178871025882,0.3155080226035665
Germany,1917,-0.177517713672244,-0.27616630265096176,-0.2569864375233249,-0.2659806507441508,6.58e-12,-0.31230529776179383,-0.3024666670246646,0.5000000028377558
Germany,1918,-0.40338083259056545,-0.10629572602702031,-0.008310086519323693,-0.14252193084535714,6.01e-12,-0.15582828660565062,-0.14959316723146798,0.23035229860061524
Germany,1919,0.1971871961688807,1.7517085718120593,0.042599979752174416,1.6209454321699286,1.976e-11,-0.19638066274847532,-0.21223847424442577,0.3281938343445796
Germany,1920,-0.31346503361141265,-0.0034342656103389935,-0.27202638858076705,-0.042220785891977974,6.306e-11,-0.5436733666565383,-0.5779407430334627,1.4543946931246388
Germany,1921,0.7074872972579196,0.36145990947905937,0.1817374822887392,0.39244589744367886,1.0457e-10,0.09223847378119987,-0.21048865678773976,0.3108108038645452
Germany,1922,0.9306056877993507,1.0697952067887244,0.3321018842626924,1.0514828943192058,1.88578e-09,-0.906800065392783,-0.9057231196039446,10.237113438921778
Germany,1924,-0.9999999998811797,0.09370019333911195,0.17083464495344852,0.09370019333911195,4.2011511154056205,-0.9999999998781232,-0.9999999998732373,8765199077.904419
Germany,1925,-0.4037198192875344,0.13724227457188531,0.19504062029478889,0.10757974667738934,4.200445247196203,-0.02418797191860067,-0.01074285340048653,0.09374999815190477
Germany,1926,1.3607420384988171,0.09758183877468185,0.11296908397084482,0.14552351716161294,4.202386955790889,0.04083381940655584,0.0527801405596926,0.007142858382786832
Germany,1927,-0.11770961394563206,0.2256714185356994,0.28604601847851197,0.2028331681258302,4.184100418410042,-0.0023930363936913723,0.021868918938521276,0.04964538966581511
Germany,1928,0.082375911790596,0.29573610645001147,0.3398993461709057,0.284341770690661,4.201680672268907,0.025374699174118387,0.046321056280962614,0.027027026942645138
Germany,1929,-0.23225207872909726,-0.07966848865141629,-0.0667628074962503,-0.0860883921531973,4.184100418410042,0.033117892233254675,0.0686389598000543,0.013157895175181844
Germany,1930,-0.24243703981538034,-0.16823245665663522,-0.18408908974019414,-0.1707083541745068,4.201680672268907,0.11169991892635589,0.09943513625852174,-0.038961039297869315
Germany,1931,-0.28375009580827015,-0.29600255458943936,-0.29161449828535696,-0.2956080334322786,4.23728813559322,-0.046943736015446436,0.18019117630774106,-0.08108108105529377
Germany,1932,0.27807972137521575,0.042033408571970465,0.09865115014870895,0.04944156046327719,4.201680672268907,0.3982053993184591,0.1806148759422781,-0.11029411752311291
Germany,1933,0.17327864250669145,-0.028982463424621963,0.4020224713456804,-0.02062556370327473,2.679528403001072,0.24037089510900111,0.07720762878048837,-0.02479338830192568
Germany,1934,0.11181642142004389,0.02553460971228927,0.015559983394756866,0.028587548799620333,2.488181139586962,0.01954636385189179,0.01957851162937052,0.02542372867915077
Germany,1935,0.14140847425976166,0.2494122923363975,0.279232800668855,0.2450268952921857,2.486325211337643,0.029360435005456154,0.01787560936120358,0.016528924831336944
Germany,1936,0.2884269582374941,0.26278993308311893,0.25801753658073107,0.2636828949316894,2.4857071836937608,0.06247782691775705,0.024768549102457627,0.008130082074432776
Germany,1937,0.009619247488503957,-0.24247525842384565,-0.24565178850249236,-0.23387604699792686,2.481389578163772,0.08684475031375016,0.023446399855724387,0.008064516434209024
Germany,1938,-0.034996387764911985,0.01898168004487899,0.05699477390117782,0.016519054716410686,2.450980392156863,0.05815160615203685,0.02192460300425747,0.007999999345629893
Germany,1939,0.1336694359779358,0.01778189983137879,0.022157653265081092,0.022160567327362823,2.4937655860349124,0.04571683332324028,0.02500000037252903,0.0
Germany,1940,0.29653391361131654,-0.09779874128818455,-0.10217310547242162,-0.08204948065412354,2.5012506253126565,0.044512388967683725,-0.009252308628449057,0.03174603225766992
Germany,1941,0.05052257758418488,0.0315153709023035,-0.061055691628410125,0.03246782426047279,2.4893917963224896,0.04489314408446554,-0.0012481203187258982,0.023076923316147635
Germany,1942,0.10923911174127587,0.08359067218977168,0.0379896967815965,0.08500073549529996,2.4893917963224896,0.03014667171978469,-0.008518979262061466,0.030075188375392248
