country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,bond_real,bill_real,inflation
Finland,1941,0.2325362195083307,-0.12775398113974068,-0.05820456722374799,-0.12686217037621283,0.48608,-0.11401687152680262,-0.12768318052296423,0.18173807688071375
Finland,1942,0.11048713842590363,-0.01638277644917352,0.040616065503863145,-0.01598637291345828,0.48568799999999995,-0.11044797412626328,-0.12416933344232817,0.17699692422406565
Finland,1943,-0.1289603148453592,0.030104404872384194,0.10540753732614923,0.029551802816804917,0.48568799999999995,-0.07399383809515059,-0.08783528355677794,0.13066202090592327
Finland,1944,-0.0979910985652902,0.06724494518709623,0.12847921738991624,0.06676918853637592,0.48568799999999995,-0.015602135057154465,-0.030034328309087255,0.06359434094410976
Finland,1945,0.46637376831363153,1.4627924991497125,0.20653842929273722,1.460353097985192,1.3571069999999998,-0.2533229090090737,-0.2645908149174987,0.4022125642038721
Finland,1946,-0.48995376307881666,0.6057788121444028,-0.06632941101480033,0.6029481323206647,4.0,-0.34276227917778945,-0.35290018529364064,0.5930309007232084
Finland,1947,-0.23185388304692678,-0.24757175057080338,-0.10118265196063392,-0.24753260868649607,4.1,-0.23386267313963915,-0.20700118841125292,0.2992453275160665
Finland,1948,-0.44519841319390674,-0.0027291507739501952,-0.10316524129439673,-0.0035673245122743724,5.4,-0.35287263816260395,-0.21872211317477608,0.3464479386472441
Finland,1949,0.4098821531789958,-0.3212794160799083,0.07667762699175797,-0.32039619549553633,3.61,0.19884974309735037,0.029190611965353552,0.013514879849011008
Finland,1950,0.6014504020523317,0.48755873603288546,0.18987102627647617,0.487737464608446,5.0,-0.15430888358187855,-0.07414083040919583,0.14666467145517426
Finland,1951,-0.022303861504682554,-0.08897341630318478,0.13528085596967107,-0.08883570915747574,4.35,0.09433082527673675,-0.08885186075354068,0.16276372072790557
Finland,1952,-0.13694630893149018,0.01166139924667231,0.08581205306057474,0.011414425433860176,3.85,0.030030449123066294,0.03774711532868524,0.009976306272602598
Finland,1953,0.3414189334390527,0.09171880009342415,0.06488080209745661,0.09204598725535518,3.95,0.08457104091422041,0.028308260958578746,0.019878997407087207
Finland,1954,0.05448929965496063,0.3247621610635616,0.46362943820902536,0.3242868026780985,3.54,0.04940541833639145,0.04935000091791153,0.0
Finland,1955,0.6516518221188101,0.3212545732302865,0.2574180617155148,0.32167646140847195,3.58,0.10134631261547278,0.08655206476316013,-0.02917675544794185
Finland,1956,-0.07757124707057572,-0.05607333400985404,0.025884409756232695,-0.05610849212480651,3.58,-0.016953777668750836,-0.05309853396925568,0.10998877665544327
Finland,1957,-0.23760875460476905,-0.10597076855885779,-0.09021675224881522,-0.10616344881790407,3.8,0.028492652282216424,-0.057194935770377264,0.11279631502078424
Finland,1958,-0.006924149905323418,0.19610314396365158,0.29467465944265436,0.1958398872160576,3.64,0.0770386920678976,-0.022585970640411124,0.06602725896012118
Finland,1959,0.4097801798305234,0.17003137769244914,0.2232685925411798,0.17025391735240292,3.5,0.10834651897061875,0.024041797526943798,0.015437067904157553
Finland,1960,0.11262485169797865,-0.0493441345864839,0.020078563322574943,-0.04917270353978098,3.3,0.09347120202595827,0.008069499406221814,0.032270098862152485
Finland,1961,-0.025398201789352592,0.1576354162755369,0.18146562301041508,0.15742588255730205,3.219,-0.015200431121762614,0.023112247182591084,0.018070112034694663
Finland,1962,0.09596485726927129,-0.12033738353690493,-0.09990057886658946,-0.12013716420653842,3.223,0.44448708007293325,-0.003962789793284349,0.04463968761093362
Finland,1963,-0.0006373296235279158,0.12267368723237282,0.15009481801330085,0.1225442871521829,3.22,0.10257501214409492,-0.0071317879673229445,0.04867895675813427
Finland,1964,-0.014254464471835537,-0.009410278227389268,0.07099223669881667,-0.009414639483653064,3.22,-0.060900683756389906,-0.058251210087599925,0.10353208036292938
Finland,1965,-0.100982102224065,0.038337041982678066,0.06143553012842456,0.038223695978226724,3.22,0.13379495135374242,-0.008879767728483867,0.04815739245338424
Finland,1966,-0.10449190274322773,-0.09684147057560322,-0.09246866315015179,-0.09684686947748067,3.22,0.040419557181530896,0.00013349231513282156,0.03936125507774202
Finland,1967,-0.06551086884937773,0.4711109842660566,0.18536746186025946,0.4707694931336919,4.2,-0.06833932102182805,-0.017924470720044106,0.05633423180592989
Finland,1968,0.2860808030805124,0.10696009833859432,0.16154591637121826,0.10704451739837895,4.2,0.2141877132184764,-0.0447494728387543,0.09186016841030864
Finland,1969,0.23143039702878498,-0.07245808833965306,-0.09826653829676943,-0.07230555163656593,4.2,0.05699987261652639,0.019044803215480854,0.02208459920542194
Finland,1970,0.21572244392685969,-0.030991130475860218,-0.054774773105018056,-0.03083197018184458,4.18,0.04183422640503287,0.013993981281689605,0.027323653824168348
Finland,1971,0.12467193787278696,0.12417146194795636,0.1008022640401397,0.12417189415226004,4.15,0.019489524459405327,-0.013169379267048753,0.06482305809036282
Finland,1972,0.5929753917632417,0.17354643729569919,0.19782311882680045,0.17390912373533496,4.18,0.05028323025395043,-0.026350057479306743,0.07143230391388422
Finland,1973,0.29899532120431926,-0.2200384297194401,-0.15675922868853495,-0.2194856771870053,3.845,-0.12744659726555596,-0.047784003885690374,0.10983222785797886
Finland,1974,-0.2922758523510899,-0.40156240364863305,-0.33726670659885316,-0.4013640023545453,3.551,-0.11696947876230701,-0.09400264331681585,0.16672525927227988
Finland,1975,-0.12262186294303579,0.21807995594901852,0.22287784208876643,0.21742908748510903,3.85,-0.10582042928022728,-0.1033146830828332,0.17811676082862515
Finland,1976,-0.24249323028818504,-0.028355843046417917,0.06520395404307705,-0.028660810730264386,3.767,-0.09232078082177264,-0.07505465206063466,0.14341890725406814
Finland,1977,-0.21455750582156363,0.013056952536583788,-0.06277262513136932,0.012827373448861534,4.018,-0.006064013371522403,-0.07065855254157105,0.1266042220047532
Finland,1978,0.10606896500291318,0.057829279544897805,0.02866439401281108,0.05786913520653103,3.926,0.1570731591835961,0.03670096791790933,0.07797880525153267
Finland,1979,0.1747684904339406,-0.014141234857402263,0.05648211704260591,-0.013977058581344348,3.711,-0.029337759051791923,0.01670752984850643,0.07468631288131689
Finland,1980,-0.06732432471493466,0.18000056210396642,0.1185758623569951,0.1797411235762929,3.84,-0.07570104434759006,0.006743980973363373,0.11594078707770095
Finland,1981,0.1063887807672923,-0.009768363713584027,-0.05690900686780475,-0.009677792915326,4.357,0.006931349910948681,-0.004876136460160718,0.12007832447063782
Finland,1982,0.2924418501055237,0.21854077311919862,0.08196920735199575,0.21860891634976842,5.291,0.026062750987015715,0.019132281046259525,0.09567065437219346
Finland,1983,0.5577756637609805,0.24807953724112397,0.21158095305236063,0.24841976952904865,5.81,0.010531057093282392,0.05816115623492624,0.08365661369040178
Finland,1984,-0.09288699941339273,0.11782736543980299,0.0850159080663874,0.11750425895945771,6.53,0.03666894644489194,0.08812316789767483,0.07067382643339681
Finland,1985,0.09678425323680195,0.12897795137517032,0.24891029198368053,0.12892809927855153,5.417,0.07607979526580366,0.07172544610329701,0.05867443240036674
Finland,1986,0.6099689780889033,0.18752397180730407,0.2453085761597553,0.18807626782530806,4.794,0.11669713332362952,0.08749048967221063,0.028997503947837622
Finland,1987,0.25960059493195775,0.012661518155602902,0.0864305888428729,0.013105475124960186,3.946,-0.042819552817473294,0.056534476578235626,0.04081632653061229
Finland,1988,0.282604003368665,0.1587960969324862,0.1396097921258327,0.15909567943217096,4.169,0.011971886224617645,0.07098524244539584,0.05096374510993007
Finland,1989,-0.20747192583484253,0.09699140158861952,0.2215658782982354,0.0960723533355794,4.059,0.0010089071156207385,0.06905137335692024,0.06633478531425019
Finland,1990,-0.345537213602066,-0.1864815127683721,-0.12821635855071592,-0.18684867129630578,3.634,0.05128668486475951,0.06574852760314931,0.0610304727951787
Finland,1991,-0.22931153086640643,0.21088039774721667,0.052946029846786286,0.21004406050898172,4.133,0.09201275481167959,0.0877450797637429,0.041160000000000085
Finland,1992,0.05266935792121075,0.2371643095499394,0.007642546559001442,0.23693666285716986,5.245,0.15668687706386453,0.05040284044843579,0.026019055668677238
Finland,1993,0.8889419917755625,0.27516848065781363,0.14567089203006747,0.2760963433748467,5.7845,0.3518576108438445,0.03182515234747929,0.021006318745611985
Finland,1994,0.1643586595193982,-0.15291564712786399,-0.021840551894448133,-0.15209693156426474,4.7432,-0.12756283289441228,0.04613408687002574,0.010864681990299774
Finland,1995,-0.07259751352305377,0.11294048879915075,0.19055084669463454,0.11234476652694836,4.3586,0.2760268340959613,0.02614251288841496,0.009849982767065057
Finland,1996,0.4992009457337494,0.2709397424078479,0.19666997376906553,0.27152699681040326,4.6439,0.1539407451777559,0.02639832833114819,0.005766121789114287
Finland,1997,0.3353247187697621,0.39023128065140944,0.22791605668353337,0.39004829570021915,5.4207,0.10296843923682575,0.023236827665693127,0.012163856764664915
Finland,1998,0.6976311932091264,0.12725118090334475,0.17900240343647605,0.12936179504779632,5.096,0.16059973049304355,0.015929468242828593,0.013490632270143132
Finland,1999,1.6358294369449191,0.39528045833383985,0.21806111204781958,0.4027168111565107,5.91850487756321,-0.07591186134456218,0.030411733877124147,0.013107317006913588
Finland,2000,-0.11893949708860174,-0.02291617539685631,-0.05240387659810908,-0.024130778945255837,6.389822675980655,0.05964177096853618,0.012733322282773019,0.029508768166461197
Finland,2001,-0.32426070056304135,-0.138219216078184,-0.15944682029352414,-0.14034136251016738,6.746544876886418,0.01908339698589101,0.006358940692108073,0.026657463959681715
Finland,2002,-0.34141101325354883,-0.3198802695201428,-0.2297171594077559,-0.3200644531555251,5.6696195289405935,0.10007320887403437,0.003203409863951956,0.020066974478664568
Finland,2003,0.0712170660414535,0.04423327681986433,0.17640278775685786,0.044421587630322,4.707624703087887,0.030284456150528216,0.008051845702355287,0.01290755800940091
Finland,2004,0.07414966520490829,0.08744096137602075,0.12235287845134012,0.08736519905042339,4.365120035239704,0.09488828473667699,0.020343674671767342,0.0014731879787861502
Finland,2005,0.3416622300302763,0.2335135858020596,0.10333302229960545,0.23406999549290375,5.0400356022717645,0.06270382592636525,0.022867707940019244,0.007747376679415607
Finland,2006,0.20293597154089493,0.08399958785431227,0.15546072916596126,0.0847205569948335,4.514601366742597,-0.02713785960230808,0.029649948655980696,0.012748151031529709
Finland,2007,0.23092860667487414,-0.03308534955915554,0.04024170680252436,-0.03146124205776457,4.03894436519258,-0.0024049985743932467,0.030036148059761958,0.015830690881137643
Finland,2008,-0.5314175675593681,-0.3670511086772018,-0.39379706334894726,-0.3682614088786984,4.2722785082992,0.07301342322022952,-0.025864508987091805,0.03916097145694897
Finland,2009,0.24183161329137803,0.2119856538661209,0.23835659436214746,0.21215517913100768,4.127259475218656,0.03508075756856632,-0.00809745799258943,0.016339348701727152
Finland,2010,0.2140492940574299,0.1867790793385875,0.09570461960762315,0.18692454461525343,4.449730579254603,0.0581761175186557,-0.002905362352363605,0.016860347954591237
Finland,2011,-0.2936907851938759,-0.021956764323483813,-0.04709496106832562,-0.023524663671353974,4.595200556457223,0.07706132425798717,-0.026621938443143978,0.03323864887479622
Finland,2012,0.10606142806638541,0.09294256020803049,0.1283428197464957,0.09300120659884792,4.506389267849023,0.07089245714982795,-0.028507353863816975,0.031615288714609946
Finland,2013,0.293769370921209,0.21154860492830418,0.29656434401677506,0.21188672822602683,4.311311725038069,-0.050174086780576665,-0.019621814518069547,0.022155886545334402
Finland,2014,0.09419253447840581,0.20975210223152074,0.1047014275139242,0.20928391224640341,4.897232517914504,0.15867987743466627,-0.00987717109583075,0.012095918511706882
Finland,2015,0.15042961668133747,0.13889848656215897,0.03995253058621763,0.13894413037045727,5.46131165610361,0.0026723902097531838,0.0013669284995010411,-0.0015575701905028438
Finland,2016,0.10221239355066936,0.05887803716959983,0.03724660826936088,0.05906800020760983,5.640574898017266,0.033797778061454675,-0.0065017083545009235,0.003889999999999949
Finland,2017,0.10065740941824552,0.06785300375353853,0.16244024913145344,0.06800505415910507,4.957666972400572,-0.027402151127060126,-0.011591000859412004,0.008397334369303344
Finland,2018,-0.03655880082138396,0.030106746309623178,-0.010218151401059451,0.029709507362426946,5.192777292576421,-0.016382015112923698,-0.014734836420446262,0.011686028133396587
Finland,2019,0.19106295339315116,0.1589803173757851,0.13436641181290682,0.1591694160796382,5.2926206159871825,0.018372538694351404,-0.014760758889350134,0.011365522628521196
Finland,2020,0.1766899530467363,0.01583623475573903,0.06719011540631063,0.01678116645276928,4.845350827153452,-0.005248314019651423,-0.008053953873970898,0.0038328232556792408
Finland,2021,0.19973713883945554,0.16180257570841827,0.17345116462368326,0.1620194537748516,4.674895855808587,-0.06040321408161997,-0.025620055261201258,0.02066185
Finland,2022,-0.18005816295622679,-0.10044759544816817,-0.14208280279818475,-0.10090898852053154,5.259502363249291,-0.21163115651655628,-0.06373025712373448,0.07171630999999999
Finland,2023,-0.058998211137075374,0.10388193943065738,0.15991066778233515,0.10284645067320253,5.111842138607323,-0.005101093896632047,-0.00871855136517996,0.043404990000000004
Finland,2024,-0.02509699378944985,0.17100110719206518,0.16553131311636077,0.1698738499881005,5.1067305893466735,0.013007611869992441,0.02650908962305598,0.009105872000000001
Finland,2025,0.3391166239910355,0.1643034671126422,0.1698857746733223,0.16536816560192458,4.899931121258789,-0.003752101835589716,0.005754992740681031,0.01844264
France,1872,0.12941264155063226,0.09990288795060098,0.0385858043191621,0.10716388104714314,0.046832478000000004,0.002257258898796577,0.061170213518941585,-0.010526315789473717
France,1873,0.07771899551153183,0.02510267313527592,-0.011650128317115491,0.040156124608846655,0.04582685099999999,0.16242556273937225,0.04749999940395355,0.0
France,1874,0.09581796824932098,0.008989765922868598,0.04896198914674336,0.03191979081881002,0.046470015,0.1215175986289978,0.03500000014901161,0.0
France,1875,0.18330060852610552,0.06166383099523731,0.06827084446980314,0.09662071175523801,0.045048808999999995,0.13257155146287847,0.0549456509559052,-0.021276595744680882
France,1876,0.03458427755456239,0.028063145551401103,0.06014017975484139,0.030172779766323155,0.046465112,0.06879017070720073,-0.007368420691866495,0.032608695652173836
France,1877,0.052489448338747025,0.06980683847041669,0.08008143344816009,0.06456587885124576,0.04953959,0.08817841857671738,0.019999999552965164,0.0
France,1878,0.1147930913714954,0.042554135058390896,0.04623903776593566,0.06839216251821845,0.05146446999999999,0.11947194222481028,0.052150536949435944,-0.021052631578947434
France,1879,0.1176941841840744,0.1988563637701568,0.24369173048620618,0.1713369607194839,0.05201294,0.10677671432495117,0.028750000521540642,0.0
France,1880,0.213370163072931,0.16291499936067355,0.14227886562058029,0.17416876015388172,0.052169664,0.06460647633735173,0.014293617053710461,0.010752688172043001
France,1881,0.2795795900847322,0.17108305056857698,0.17202257978688898,0.21138431770991772,0.05229440999999999,0.05077795972747179,0.04794838792213829,-0.010638297872340385
France,1882,-0.16996677219867706,0.006338054811420246,0.0013136500639216316,-0.05447084837069105,0.051727388000000006,-0.03290891647338867,0.0340999998152256,0.0
France,1883,-0.056810186607272994,-0.003797672212131342,0.024902467539915155,-0.02236446557688243,0.052026322,-0.019045640626236038,0.005085262518964351,0.021505376344086002
France,1884,0.051439400762319565,0.0338952522216156,0.06311538379049945,0.04014084692135045,0.05189552,0.0657527968287468,0.024800000712275505,0.0
France,1885,0.04430438550089,0.04717771192246878,0.05449984237315132,0.046152671709396076,0.051979454999999994,0.07575094327330589,0.04653225740998668,-0.021052631578947434
France,1886,0.04122351109981537,0.036895321531023706,0.05654891321591131,0.038378448779994745,0.05188371099999999,0.07766764611005783,0.02199999988079071,0.0
France,1887,0.03405974204044626,0.023334716670531996,0.0023225724085221416,0.024921388799482358,0.052137117000000004,0.02383334143087268,0.035332608563096723,-0.010752688172043001
France,1888,0.026786488711193046,0.08346859657121453,0.09662966805984341,0.07532727029300412,0.051951165,0.0419624236322218,0.016253763629544116,0.010869565217391353
France,1889,0.06835507237068983,0.12286080046087688,0.09329554049214187,0.10765949972310374,0.05182242000000001,0.10349707677960396,0.03654565186361247,-0.010752688172043001
France,1890,0.09971122443675995,-0.04251332046858991,-0.049129895592078913,-0.02259016627385224,0.051887825000000005,0.12223191559314728,0.026200000196695328,0.0
France,1891,0.011637461521933012,0.06032558103847219,0.06895918323643321,0.053494097620015335,0.051902224,0.02486263471905903,0.014077419555315274,0.010869565217391353
France,1892,0.011659945612494838,0.07026609751276003,0.08878433390347748,0.06198831620111123,0.051638579999999996,0.08067025843521813,0.029166305275714954,-0.010752688172043001
France,1893,0.0960690857289912,-0.04913546363150734,-0.026773372079759578,-0.028896935076794805,0.05175363200000001,0.04245753135982455,0.03343296656896788,-0.010869565217391353
France,1894,-0.02025737854368659,0.08815525001080626,0.12942892883586105,0.07270068247116179,0.051567749999999996,0.0493162047198934,0.006835868966806213,0.01098901098901095
France,1895,0.04058557879793767,0.11094156675558597,0.11361046034209223,0.10076747974874456,0.05163490200000001,0.03228165340292577,0.027468132121222233,-0.010869565217391242
France,1896,0.08523831516504288,0.10760275407691444,0.09259964797108004,0.10459292286291766,0.051696593,0.04569881036877632,0.017100000753998756,0.0
France,1897,0.12770834096362083,0.10633054866816383,0.07434343526371362,0.10928748375948194,0.051689896,0.05842760787083856,0.04108089964125261,-0.0219780219780219
France,1898,0.031393275120191966,0.10723455639341051,0.10911318170100448,0.09727586060664417,0.052092812999999995,0.00517948820359182,0.00856777750369564,0.011235955056179803
France,1899,0.035471394658088684,0.06690262716934625,0.06266705407680025,0.06176024293666704,0.05182148,0.008621372282505035,0.0284000001847744,0.0
France,1900,0.028274236717722,0.08972192555635017,0.07069430529025812,0.08005369226289871,0.051694008,0.029166815454488404,0.019076923583890126,0.011111111111111072
France,1901,-0.05437985435128212,0.0845644882793124,0.08182093850001777,0.06793185577160199,0.0516078,0.029814645648002625,0.02410000003874302,0.0
France,1902,0.007407220080494881,0.06265105367704216,0.05519514118207524,0.055019959690430165,0.051608314,0.01478710025548935,0.023900000378489494,0.0
France,1903,0.03949144153545303,-0.03486662099281057,-0.062344979727548766,-0.02518956789064508,0.051694008,0.02452762988913393,0.03841111181924739,-0.01098901098901095
France,1904,0.0629340335726738,0.2008056743242328,0.19957761833348753,0.1817076069223047,0.05166220800000001,-0.023891454562544823,0.021400000900030136,0.0
France,1905,0.05404086410999298,0.15468885724178105,0.15254658602646934,0.14142473151640877,0.05167961600000001,0.10570073872804642,0.0210999995470047,0.0
France,1906,0.0175668804363891,0.1168631018813211,0.09725152570989803,0.10618315997109162,0.051830028,-0.021756889216683728,0.01551648270297834,0.011111111111111072
France,1907,0.006436565830169938,-0.15130906199447802,-0.165787072092705,-0.13227119510294405,0.051849252000000005,0.01896895445964253,0.022266305173220813,0.01098901098901095
France,1908,0.05162277657498593,0.182073566160174,0.20677833032468057,0.16349115239656986,0.05168119499999999,0.0339524508804403,0.010417205191427525,0.010869565217391353
France,1909,0.09491437673568726,0.16066292196111887,0.16579647067490863,0.1521980632651767,0.051706296,0.048972271382808685,0.017500000074505806,0.0
France,1910,0.022490197713387783,-0.022344548142304688,-0.04446631826191137,-0.01723431307102774,0.05187288,0.009454239179637947,0.013007447182973753,0.010752688172043001
France,1911,0.03302926007582219,0.006492460569243574,0.041331832806849045,0.009389022788396373,0.051957763000000004,-0.03504056978628656,-0.015781632301454684,0.042553191489361764
France,1912,0.06303086131811142,0.0641010215223845,0.036522407534777625,0.06398010575268609,0.051870255,-0.01954321376979351,0.031199999153614044,0.0
France,1913,0.002376275137066841,-0.04554007899574075,-0.050839759132366394,-0.03980525055937112,0.051840000000000004,-0.02016141265630722,0.03819999843835831,0.0
France,1914,-0.12826837316155437,-0.06579084516124167,-0.03778317610756105,-0.07371959553068042,0.050949999999999995,-0.15945086985826495,0.008125999681651619,0.020408163265306145
France,1922,-0.5888919134934743,0.20336319217409637,0.4218700495782917,0.20874081028621028,0.12193,-0.621080035964648,-0.6523666667441528,2.0
France,1923,0.13021831292855102,1.5867872875850644,0.24519937306491357,1.4924592582875507,0.16444,-0.11837481599497168,-0.0659842089210686,0.11764705882352944
France,1924,-0.09313181248994973,0.20126412449666464,0.19494119314738967,0.1755193054921984,0.19096,-0.15364139148822198,-0.07738923161075661,0.14035087719298245
France,1925,0.08453856970089069,0.2679746335700446,0.16875194858705395,0.2542245489267714,0.20977,-0.07698702526049339,-0.004369566783956835,0.06153846153846154
France,1926,-0.04547542283932371,0.3275161107954587,0.17768495346869478,0.3005592349057995,0.30838,-0.1346592754125595,-0.189939999456207,0.30434782608695654
France,1927,0.20084768914161844,-0.009037891680088617,0.2630709579898907,0.0031989623187291816,0.25484,0.17212118779091123,-0.014691488539918973,0.04444444444444451
France,1928,0.4836086928844452,0.3016575271508848,0.3136877975296072,0.31301218745081316,0.25504,0.17705826461315155,0.03020000085234642,0.0
France,1929,-0.05915604269714114,-0.12909088812381975,-0.07403873036751733,-0.12429691694701017,0.25536000000000003,0.2198225247859953,-0.027382001131773137,0.06382978723404276
France,1930,-0.27511117836036303,-0.2093776517527739,-0.17696353354026914,-0.21467753355938035,0.25478,0.0930307873404852,0.013366335836967558,0.010000000000000009
France,1931,-0.29096879541259457,-0.3341549601197855,-0.2921575564788876,-0.33088328260468236,0.2551,0.03599181592694878,0.057480411930489694,-0.03960396039603953
France,1932,0.36596832255070866,0.009897539198733707,0.08455458638613189,0.03742377480046044,0.25461,0.05809768136929372,0.11660227302292525,-0.09278350515463918
France,1933,0.04745531537953562,0.22247188613367141,0.4232191090925258,0.20594779423779874,0.19876000000000002,-0.0650916337966918,0.05216941202388092,-0.03409090909090917
France,1934,-0.03991220655237748,-0.10759505758473176,0.018962214301373778,-0.10213734580863154,0.15223,0.24925379073474474,0.0575243894283366,-0.03529411764705892
France,1935,0.10103616689642281,0.3987037063104093,0.28547174772243455,0.3761179470797782,0.15148999999999999,0.09730655219405904,0.1287573342521986,-0.08536585365853666
France,1936,0.10281710047274828,0.3070900414978277,0.2737790927976062,0.2925071606089147,0.16356,0.00741448812186718,-0.027999999234452844,0.06666666666666665
France,1937,-0.2497200688513198,-0.06338438150787262,-0.2368104860985643,-0.07393806057966512,0.24716000000000002,-0.23767248887826897,-0.17758415831197605,0.26249999999999996
France,1938,-0.07004871319817452,0.3033168520397225,0.06298798146284768,0.2817522084487556,0.34745,0.051337137040884606,-0.09749913071484662,0.13861386138613851
France,1939,0.09771567717438834,0.07228522901050427,0.011780266544801089,0.07360068149316423,0.39836,-0.1335658002339426,-0.03805327815477,0.0608695652173914
France,1940,0.24022989437497877,-0.04754013878649477,-0.08894443302692082,-0.04754013878649477,0.48015,0.04018119881893023,-0.14414896502577035,0.18852459016393452
France,1941,0.3041368267115423,-0.12242256131480145,-0.05748490911887069,-0.12242256131480145,0.4666666666666667,-0.018798600224887774,-0.13281470624839564,0.1724137931034484
France,1942,0.2740478341172381,-0.03878203338719288,0.040834376837781704,-0.03878203338719288,0.4666666666666667,-0.1347141351278235,-0.15729756062714062,0.2058823529411764
France,1943,-0.3357173743562436,-0.06049055114158275,0.10459332687708493,-0.06049055114158275,0.4666666666666667,-0.17513099799709997,-0.17959645676507252,0.23902439024390243
France,1944,-0.278704501904092,-0.07334129680613921,0.1278271516749571,-0.07334129680613921,0.4666666666666667,-0.11536715373732276,-0.16988553048090538,0.22440944881889768
France,1945,-0.46065583317631487,-0.10436492843008416,0.20717455004094848,-0.10436492843008416,0.5017921146953406,-0.3129675767289518,-0.3161373101881908,0.48231511254019277
France,1946,-0.16508308667716054,3.06285319195423,-0.0624378371346123,2.906057500831659,3.45,-0.3815754731351332,-0.33564850633664545,0.5249457700650759
France,1947,-0.45353852972402475,-0.4435605703229043,-0.07835172156840703,-0.44417640488398613,3.0,-0.47203388763280907,-0.31931639696561065,0.49217638691322896
France,1948,-0.4372914255587742,0.1417802099104466,-0.08643225711607239,0.11309409422606209,5.2,-0.40488682013416954,-0.3564158053598546,0.5862726406101049
France,1949,-0.2527412358723896,-0.30796551707941566,0.09224435044201676,-0.3055380727725454,3.95,-0.08715618905467049,-0.0903154929286577,0.12698412698412698
France,1950,-0.22697518441157472,0.11967699798937503,0.20276569938425115,0.10979646519506225,3.91,-0.11303255038383686,-0.06762435924834942,0.09859154929577474
France,1951,0.2368118422372001,0.13518804732831047,0.13284857187924815,0.13724742850127547,4.26,-0.21343257597514564,-0.11971428511398186,0.16666666666666674
France,1952,0.016569704839996202,-0.004668812093214347,0.08719581199218818,-0.004141363847784962,4.12,0.1345807909965515,-0.07474411903497047,0.1208791208791209
France,1953,0.2562338101863859,0.004471343940983363,0.06054327511100566,0.010517898573980444,3.76,0.019328673457494006,0.061207998394966046,-0.019607843137254832
France,1954,1.1585566997528076,0.4495469276112287,0.44244923704498307,0.4698047343403313,3.74,0.09001980721950531,0.03590000048279762,0.0
France,1955,-0.04617027259699191,0.3231307791179987,0.2691699604231478,0.30995744660006186,3.9,0.06469110244571574,0.02138613710309012,0.010000000000000009
France,1956,0.0017501817872893621,0.05315852655130637,0.026562611813993053,0.05140282588509826,4.03,-0.06144456042406632,0.002133653678286773,0.029702970297029507
France,1957,0.09050740780086697,0.06165602496716227,-0.097223000564193,0.06269962556276343,4.79,-0.014853415139224557,0.005174312296263528,0.04807692307692313
France,1958,-0.20228992086648956,0.22141542133863834,0.32169495819288907,0.19925000412966565,4.95,-0.026496130466461376,-0.07140719705820098,0.1467889908256883
France,1959,0.1911519375958839,0.15717250109032554,0.22473253443241287,0.15847865033378183,4.93706000393706,0.07859712290136445,-0.021898496447873117,0.06399999999999983
France,1960,-0.10540843425669533,0.008693311502232959,0.026432792943758485,0.0032788282750257913,4.93706000393706,0.00678575292661554,0.003089856491356624,0.03759398496240607
France,1961,0.01945800523103114,0.18190912485727484,0.18954809463181949,0.1739634691815346,4.93706000393706,0.0281620930198212,0.007302816380077459,0.02898550724637694
France,1962,-0.14788448700568813,-0.12394352950923004,-0.09721105529391688,-0.12512855333900186,4.93706000393706,0.017771734387282523,-0.012575838789843807,0.04929577464788726
France,1963,-0.21925116951266932,0.14520599388284938,0.17113732607345541,0.12541355380893093,4.93706000393706,-0.015096875158353562,-0.006857692837142104,0.046979865771812124
France,1964,-0.10838385768558678,0.0663723094541755,0.07859568162058479,0.05919419187674535,4.93706000393706,0.011427382782379203,0.014872051081301851,0.03205128205128216
France,1965,-0.07650123870965242,0.060406921651733336,0.06648662376162916,0.055444075635761036,4.93706000393706,0.01011513647095974,0.010711446875728559,0.031055900621118182
France,1966,-0.19548168475826688,-0.08487912455302837,-0.08915083726105191,-0.08833906572272165,4.93706000393706,-0.057184168436704264,0.017615760718958207,0.029661726167345526
France,1967,-0.04848476117831302,0.16557357985558085,0.19288880411341053,0.1587618112403173,4.93706000393706,0.02777156240080969,0.01953680541517122,0.027917770943512554
France,1968,0.12293239085796648,0.1570762131902781,0.1626125847256567,0.15620887534155115,4.93706000393706,-0.032871086054471754,0.01536967713915871,0.045432048640203115
France,1969,0.1661177386369319,0.0019818461040637114,-0.10454371069269014,0.00588883895241521,5.55419000455419,-0.08747602648591846,0.02747899835780676,0.06045962841738928
France,1970,-0.13354192385523023,-0.04721519810882324,-0.05203045211148295,-0.04993682628229701,5.55419000455419,-0.14232912468044212,0.03210228326089304,0.05299641245626652
France,1971,-0.10508873852529854,0.05895694724639311,0.10771419476561596,0.05364456344777935,5.11572151321783,-0.010144800984565605,0.004198215360080804,0.05397518655950906
France,1972,0.10266959890027327,0.17942033430726378,0.200806767731387,0.1773541245141157,5.11572151321783,0.027591459762231985,-0.010493792288573833,0.06063003097182107
France,1973,-0.09825740273348837,-0.19536126681250465,-0.1578301895655486,-0.192824454037399,4.7085,-0.08281725368981674,0.014242789154708113,0.07380601063989056
France,1974,-0.35885990256786615,-0.3722997154897225,-0.3364664617005395,-0.3718684547237454,4.444499999,-0.1454225513408226,-0.006505256691985206,0.13649317472813816
