country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1937,0.0035198380028567122,-0.24001153009988685,-0.23930458870188218,-0.23764429185939107,0.5077324401141773,-0.23916900327567225,"reconstructed, resident currency",-0.03195155077288514,0.002859484210589347,0.002254303000052138,0.0026349306185748933,0.002859484210589347,-0.04188752232189685,-0.04320868449294637,14,0.020408328196598324,-0.06357140237076953,-0.06385233405608925,-0.011132956950033579,-0.05738260279630192,-0.013612526471871167
Australia,1938,-0.02450972577278543,0.029110125896040007,0.053825781009425124,0.028406544007179235,0.5134151834605164,0.026349730919164926,"reconstructed, resident currency",-0.03615399898412497,0.003261030946592358,0.03182574846799846,0.027245797930745885,0.003261030946592358,0.007094062347469565,-0.017271192104528005,14,0.019999918400006367,0.08427446712605513,0.08571703066560454,0.047570894586841384,0.09900328458896102,-0.005434218784742484
Australia,1939,0.022914288725171872,0.07645004503693054,0.02641315084798598,0.07580492019739404,0.5659629860207143,0.07365331035699918,"reconstructed, resident currency",-0.00900853840368121,-0.005106037429400745,-0.07352283973250662,-0.07599102255210666,-0.005106037429400745,-0.0210380056260544,0.051521269163912094,14,0.02941176470588225,-0.1281283679151033,-0.1378975222176403,0.022205827566040615,-0.05432918559719202,0.055768675976639814
Australia,1940,-0.020945945804988986,0.0351360411331314,-0.08716699890646668,0.034358712527538415,0.655393891728929,0.032289995102483315,"reconstructed, resident currency",0.05893596402696666,-0.03198875839243065,0.043923279536311366,0.05267636067484349,-0.03198875839243065,0.14116227929556957,0.0591505992282277,14,0.05714285714285716,-0.04074999090081011,-0.04019118019425272,0.0059249679692383594,0.09979290823064613,0.08769725234388215
Australia,1941,-0.10346153817879844,-0.042791758392574986,-0.05479896288136883,-0.04362150223637795,0.6225099601593626,-0.04553425923190524,"reconstructed, resident currency",-0.054445787315041905,-0.0299389325082301,0.02656647393950151,0.023509154203086524,-0.0299389325082301,-0.00833073949337082,-0.062476556225631176,14,0.054054054054053946,-0.054196859241216755,-0.048885424338678596,-0.07583315048804296,-0.14744502276595917,-0.14153538923725661
Australia,1942,0.11716121858510253,0.05305477152062621,0.040999387340625415,0.05381850714271996,0.6220839813374806,0.05171087012843456,"reconstructed, resident currency",0.004607249310371042,-0.03610523378381114,-0.0066568750299429436,-0.008433795921798715,-0.03610523378381114,-0.05819450124399783,-0.08837265079623921,15,0.0598291282051282,-0.02647568184257154,-0.026179375712751418,-0.07087970183543024,-0.018870661619276086,-0.04542971803633156
Australia,1943,0.08028813298078719,0.1730108450685106,0.11095946963433737,0.17200620290068347,0.6198090987975704,0.16966219049488207,"reconstructed, resident currency",0.0458638672251559,0.01339136999943391,0.012005681163250737,0.014226474366328068,0.01339136999943391,0.0022936339218915247,0.0009978254377044434,15,0.008064386576491112,0.23432751062605206,0.23820587399307347,-0.019568422192413393,0.25270743020823705,0.012108632589574952
Australia,1944,0.0714285010831952,0.12880437215850837,0.10164942469090296,0.1282502359375517,0.6195786864931846,0.1259937354656766,"reconstructed, resident currency",0.04105294789913505,0.01345603609157675,0.0567159700865727,0.04334476323574887,0.01345603609157675,-0.013778902350926048,-0.045750958735477666,14,0.00800006451200419,0.08945399592806469,0.08815817694937045,-0.011389603351630306,0.07219476599203678,-0.016213481108026895
Australia,1949,-0.0046494213897029235,0.37286577340692606,0.07746650495135153,0.3661545276869351,0.892856999892857,0.3634222186315612,"reconstructed, resident currency",-0.11624996000965249,-0.06090836759956331,-0.05097699774638098,-0.019412040702190936,-0.06090836759956331,0.3976660449960343,0.3674387762959524,13,0.08604950202340245,0.09556002748033388,0.1732581747616453,0.031435476496074255,0.5790179738299186,0.3324111711905062
Australia,1950,0.20340286228283544,0.12617416914501178,0.19037251643262043,0.12755897632966628,0.892856999892857,0.12530385837700697,"reconstructed, resident currency",-0.0385462342892251,-0.066309582354098,-0.08056196791636006,-0.07890992127069185,-0.066309582354098,-0.07246645524091844,-0.06003837674311524,14,0.09190367720896142,0.044009099501116866,0.03992752444504699,-0.044909057796571394,-0.011541747201266883,-0.12892962883194337
Australia,1951,-0.2039364237837803,0.027427506965555848,0.1387829104605912,0.02313460083781327,0.899280575941751,0.021088331636137658,"reconstructed, resident currency",-0.2341971316616951,-0.14877939865495515,-0.16464406752091276,-0.16119520016705136,-0.14877939865495515,-0.14115952183534386,-0.12748399162092636,15,0.19839674670842622,-0.16897768108784983,-0.1688809078143808,-0.044855439335450886,-0.15406051829447254,-0.14641613248144647
Australia,1952,-0.26039111265798587,-0.01940233627032073,0.0905128479857635,-0.022513874666838962,0.8920606609217285,-0.024468846917505283,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.10291617382433582,-0.10008122606120051,-0.12569186829933332,-0.04686997636703294,-0.07052434388651158,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.04027415325569672,0.06413658253980008,0.04077949414988713,0.8920606609217285,0.03869793516158726,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.011846425824305618,0.012558953409299356,-0.011599434018309873,0.0301338729630245,0.006692048656290739,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.48744216515870153,0.47058183158483896,0.4837532451322486,0.899280575941751,0.48078573864198404,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.04685902677002329,0.047423919683357685,0.026380101612930362,0.06063218831426176,0.04028435316278955,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.2368720334541956,0.258132756586533,0.2355237234954879,0.8940545381262892,0.233052676048497,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.007394704214889414,-0.00763008079050731,0.01716926234084637,-0.008483059794164416,0.0165260700701822,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.007724400776903728,0.02593376569679515,-0.007521777047351463,0.899280575941751,-0.009506733493256814,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.046170438366351374,-0.04624569352831054,-0.014571662253260675,-0.06271662741592443,-0.031498245250032246,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.09213198996348038,-0.08983680066591852,-0.08982912960011535,0.8924587245813981,-0.09164947134091517,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,-0.0010653419695593191,-0.0013114253084527405,0.020445364852139436,-0.025188698847471103,-0.0038815825638938446,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.3182021038864091,0.29597343622396266,0.3166311402692863,0.8940545381262892,0.3139978779887478,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.08493734311258239,0.0855008451584538,0.02936788309027727,0.09206572735662344,0.03652697631184318,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.2212409118642975,0.23009257492107907,0.22344258146314888,0.8948545865299573,0.22099569630022264,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.035577498942427344,0.03576024520028431,0.021104616787068986,0.03304647025039076,0.018452853860487065,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.004006793823818411,0.023109783015921623,0.002537931901380297,0.8936550499500042,0.0005328560375774671,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.0033427032341892815,0.0037633384081983134,0.005755763966494021,0.0072471739717854256,0.00976001183255623,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.16635145826055986,0.17041522745217802,0.1652659322530352,0.8924587245813981,0.16293540038852905,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.01169858909730892,0.01189114483200937,0.024171396549841795,0.011789575553186049,0.02430339132241582,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.07950873235805034,-0.10197267363375237,-0.07798842765388492,0.8940545381262892,-0.07983245079857715,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.11492765284871931,0.11462662327095319,0.04581211252631068,0.10948697824940057,0.04050769950628281,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.1657194909521571,0.13947608806803666,0.1672509032017866,0.8960573484724516,0.164916401395383,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.03895839822962932,0.03953154238943468,0.03272083755138966,0.045586060330673694,0.03931416568888667,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.06373493184183032,0.0642171481056701,0.0629565789789317,0.8976660690269841,0.06083066582097385,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,-0.00015472698844054555,-0.0001211012333927064,0.017183351796901114,0.004429128952831762,0.022261348929239307,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.04999271688507134,0.06883129842309317,0.047283632114063945,0.8940545381262892,0.04518906484983587,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.0010627841404227123,0.0006326398139409051,0.008541534695907682,-0.006707963515517723,0.0009980808718611214,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.08488970282749031,-0.0926388442851472,-0.08301174345464224,0.8976660682226211,-0.08484571996773294,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,-0.0001503073458417603,-4.138359160621441e-05,0.018880775159751062,0.0030328458047343965,0.02228741712343061,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.13769785380896127,0.17615085903423783,0.14145822955288834,0.8920606609206608,0.1391753130937825,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.010600767208766682,0.009640491229902626,0.013141459775404485,-0.031326357765314006,-0.029538439662138833,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.18217106142378658,0.15432251618200343,0.18482432979024854,0.9009009009009008,0.18245468113066798,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.03208271044568112,0.03270317844674553,0.02101305951003929,0.04264702756844896,0.03174981959038061,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.08650702182998715,-0.09939613836990105,-0.08294848640837982,0.8944543836265245,-0.08478258943556305,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.04004429113756447,-0.04015535048914787,0.018175557338513615,-0.0355325543700723,0.02312179048492346,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.03256612287533023,-0.05321469381033765,-0.0362232191828733,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.0052886939766122465,-0.004334227745464214,0.014201892229549262,0.012769268187067695,0.03277679278957661,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.06332353824561676,0.10136067754930428,0.058805523433533624,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.03679799301876163,0.03689677198646368,-0.006150722543640241,0.04152941386509701,-0.0010495901174366236,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.09683216930885696,0.19529157539026734,0.10067042911679813,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.0030784295708985443,0.0007535558707034706,-0.014601768260481762,-0.04579134002500629,-0.06324831130183373,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.2596925758467843,-0.1490870770811652,-0.26089009299478305,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10566626786015731,-0.10630476530896693,-0.03885589098781983,-0.16072663288063826,-0.0969633507871318,15,0.0946589482246154,0.3333369159369832,0.2742083427498805,-0.005739170208360234,0.1472147673044002,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.26416563857202013,-0.3375041250659475,-0.2659246905815429,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.13459534257826467,-0.1332424696206277,-0.05248001630843602,0.02140974092342751,0.11709991476315786,15,0.15110148819813607,0.11940470622107324,0.1493511069100184,-0.018682411153460032,0.2536982064968618,0.596430949183457
Australia,1975,0.34350699497956594,0.20221997547615223,0.20982255241579822,0.2044869586832554,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.037144031683129075,-0.0389432903771737,-0.0657151597627269,-0.05281134074191751,-0.0802187090111997,15,0.1507197279893664,-0.15936789943973517,-0.16056577534623917,-0.002214119066057396,-0.10115277135378686,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.15584674178768876,0.06412454596049375,0.15151970537952253,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.07754607605224595,-0.06953493825444146,-0.052960266367267916,0.055063080433193745,0.08076075307845185,15,0.13523923652833325,0.10024293162526754,0.13038933927467689,0.0049242743921680265,0.25871953656240043,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.10023242866307946,-0.06856608529723468,-0.09861749461875169,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.02494754059815707,-0.020129484558741972,-0.033617397841090635,-0.05416953615540587,-0.07117375185522651,15,0.12300241669392475,0.2345811972785139,0.2102250773080665,-0.011551278487003214,0.13951838618985368,0.03326286333613715
Australia,1978,0.15173999283497963,0.07211159260819877,0.028548290971090236,0.07336880681918023,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.007524189718957519,0.012987927676706867,0.006699218860829026,0.08830238572916671,0.08991567040807338,15,0.0792366276649652,0.275024588864208,0.2659740317172945,-0.010424790546951224,0.24003859074401768,0.23880032757109038
Australia,1979,0.27417725373276514,0.0658061388493063,0.05158564989145715,0.06936180800486058,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.08274079514044397,-0.08120730116688457,-0.0019555881236529293,-0.02741509204345638,0.05822758395770131,15,0.09090001538075776,0.24843131320709744,0.2564517600917624,-0.02032579690849734,0.27992675672285094,1.0809082934258814
Australia,1980,0.3829541430804504,0.08248641231273579,0.118734151488117,0.0894227335624358,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.05024969958167047,-0.05546276667242778,0.0049118667051923914,-0.14197271293169134,-0.09216562021894018,15,0.1012657285330909,0.08077076685188178,0.07036823007071003,0.000695567814542164,0.017498951530164675,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.06489229683611608,-0.05216786481092731,-0.06795368919338063,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.02560419650764245,-0.03358917771841363,0.032446188770159035,-0.13496200357771126,-0.08179713040143746,15,0.09691754380607986,0.06467366719409506,0.07944202576814474,0.06875376114405274,0.15107416570731091,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.14109124493088676,0.08334618267315816,0.1320703150584055,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.10678095059740711,0.10309764943759125,0.03146319146623888,0.07439767212204207,-0.0005824603125951455,15,0.11145507019303702,0.15327101792429976,0.1925723841506961,0.08419578734237465,0.3302615734248038,0.21001317419311394
Australia,1983,0.48664707512684413,0.2104802368246943,0.20598398654879368,0.21519248753848652,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.05417333656601353,0.04517241910404035,0.008602690068387764,0.0005438961815049659,-0.04180819035553299,15,0.10113560353860218,0.05350104824732682,0.06298549741742221,0.04999397713684739,0.12904309442050077,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.12078851422958636,0.0878603044069893,0.11797474897263571,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.10539821846518982,0.09955057451826321,0.06767484669177559,0.05830230602195896,0.022453112698545257,15,0.03950186735568528,0.11550276720315056,0.1285694675176472,0.06256920408590982,0.21213469820205,-0.1573203556476236
Australia,1985,0.3312841566252489,0.6531374124860667,0.2521510403623141,0.6475254211654122,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.14998826214290895,0.2169270093472977,0.08132878611839556,0.5767710033223996,0.4792552008296026,15,0.06739043422146018,0.32663703459935634,0.37015717337478327,0.041566294338919674,0.5054282033209319,0.1983535776574341
Australia,1986,0.3851642037484011,0.31018181285963253,0.25433525496621656,0.3115606112558913,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.11961268250336654,0.13349592653852804,0.05777288020452831,0.2405753690240715,0.17422037963048803,15,0.09084538389003094,0.2613764703779391,0.2483709997147252,0.05503815580608573,0.20194515375093625,0.11862947451956907
Australia,1987,-0.1667338410060818,0.08751637446223448,0.08822464152185348,0.08037820335588175,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.027463097678233295,0.033107087542554314,0.03972382640046224,0.08618601263515302,0.09811906167005305,15,0.08488745091606797,0.23748995535853878,0.20252668258641449,0.0219249880214456,0.06708763785487148,0.0429496175263373
Australia,1988,0.1293294906884077,-0.09812637040812056,0.14097587315836135,-0.09100774398789602,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.07537842359944724,0.04905435784042922,0.045787696928881294,-0.1684665797260465,-0.19005920941159005,15,0.07231770741505783,0.10321766847335767,0.07898230559512287,0.030389429819428715,-0.11299696252367986,-0.3403258579086086
Australia,1989,0.0961382723715336,0.20573420701779765,0.21968991043200803,0.2037110569658116,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.044777476971797014,0.04644296937544756,0.08591137426817896,0.06511206609013964,0.10727267950226184,15,0.0755942201288442,0.0921529350207928,0.09272019557038247,0.04313487985098852,0.09869152420689753,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.07985079696208242,-0.12979016653497844,-0.08186914656692879,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.040411871582807235,0.04994141518239403,0.06412250859766888,0.15216197646639507,0.17868346278526723,15,0.07272265806943823,-0.018517873170227683,-0.01800381187500999,0.019629465469601426,-0.057002279385157006,-0.08932661934192387
Australia,1991,0.23519342737640514,0.088430735469478,0.047663298559732344,0.09061794166553416,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.1412195569563075,0.14336837743113406,0.06522918996725569,0.1520027106787858,0.07502292093106468,15,0.032227000000000006,0.026635654279020482,0.026286020366143248,0.0295655869605842,0.013959653973719455,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.08952780001525462,0.0056832072578674245,0.08746343279123803,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.08507260323908516,0.08629848740023305,0.052275340627038425,0.10016550912522115,0.06754011112909805,15,0.009859265452269561,-0.05669853372225242,-0.0621732238017062,0.008383806062487231,0.012244548864202676,0.021070089190815322
Australia,1993,0.3795486053974242,0.1738400343193509,0.14247319187298824,0.17757155639852917,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.21022203605749024,0.1980513267746058,0.031317675680807344,0.16264887028874475,-0.007596533714461562,15,0.01813116603543352,0.12863390404831865,0.1282850027878102,0.004321478172269577,0.12553347783644475,0.167455053811572
Australia,1994,-0.10506036315003286,-0.10439337037204843,-0.017073124572726438,-0.10440894406067391,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.11051003292002959,-0.10749584675052726,0.03728579461505932,-0.14144397262814334,0.0015912100732026794,15,0.018949330257871377,0.05128841155310959,0.04382757021824335,0.016542435122898214,-0.10026340314704218,-0.1706027942236501
Australia,1995,0.15371860732582254,0.2128609225113789,0.18547697858248868,0.21155639593405606,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.18133696521772746,0.199319299376028,0.028723982293977324,0.2788186759060336,0.11365614586647195,15,0.046381823814169554,0.2100205311255703,0.2160190844991443,0.033488873052366586,0.2405119057293632,0.000993944675942826
Australia,1996,0.11431456088493785,0.09516139543906732,0.19688282921275613,0.09556145368295033,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.14493997730383468,0.12850065078649675,0.04291922292782702,0.011052496288010083,-0.07887047650196034,15,0.026123811720498713,0.20497979842473857,0.18727824518676806,0.020154971252071885,0.10301231848995451,-0.1397544681708981
Australia,1997,0.11169367193373847,0.4743999258591469,0.2312816124674202,0.46675141839335055,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14473942840769793,0.1539335977942864,0.05054164021338581,0.2178985401030833,0.1176503043569909,15,0.0022471910112360494,0.13828989404577308,0.17217514491142571,0.038183713171633826,0.39926274530768224,-0.04255609608940658
Australia,1998,0.07554603728288733,0.2948910818378856,0.18873646172713734,0.2905043954480455,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.1530059424789978,0.1676712161840006,0.039434292490679645,0.2633521544087005,0.1387630028238364,15,0.008594917787742684,0.15231303112372663,0.16342352731003507,0.0384762766424287,0.23001671099822896,0.03865288709952375
