country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1943,0.08028813298078719,0.20147254775575552,0.12334702054043903,0.1996286810387995,0.6198090987975704,0.1972294236767218,"reconstructed, resident currency",0.0458638672251559,0.01339136999943391,0.013581604927533908,0.015798079124878628,0.01339136999943391,0.004882677802036328,0.0020267572283076446,15,0.008064386576491112,0.23432751062605206,0.23820587399307347,-0.019568422192413393,0.25270743020823705,0.012108632589574952
Australia,1944,0.0714285010831952,0.1326324460582169,0.10299347382080899,0.1318295551706834,0.6195786864931846,0.12956589606034208,"reconstructed, resident currency",0.04105294789913505,0.01345603609157675,0.05367163877492165,0.04035755707205291,0.01345603609157675,-0.015617734974479158,-0.044585330010613204,14,0.00800006451200419,0.08945399592806469,0.08815817694937045,-0.011389603351630306,0.07219476599203678,-0.016213481108026895
Australia,1949,-0.0046494213897029235,0.5205568214769334,0.1394610844441497,0.5080303522570371,0.892856999892857,0.5050142915525231,"reconstructed, resident currency",-0.11624996000965249,-0.06090836759956331,-0.04277122142213641,-0.009422265984892597,-0.06090836759956331,0.4234570290247073,0.38378213755954554,13,0.08604950202340245,0.09556002748033388,0.1732581747616453,0.031435476496074255,0.5790179738299186,0.3324111711905062
Australia,1950,0.20340286228283544,0.13746320455880423,0.22306585914145707,0.13894332113099184,0.892856999892857,0.13666543448872992,"reconstructed, resident currency",-0.0385462342892251,-0.066309582354098,-0.08067812010827224,-0.07912244966103021,-0.066309582354098,-0.07520907386720832,-0.06257726863868349,14,0.09190367720896142,0.044009099501116866,0.03992752444504699,-0.044909057796571394,-0.011541747201266883,-0.12892962883194337
Australia,1951,-0.2039364237837803,0.06802785329832939,0.17561587331472986,0.06184587185772972,0.899280575941751,0.0597221801140142,"reconstructed, resident currency",-0.2341971316616951,-0.14877939865495515,-0.15978459407267398,-0.15665644064081075,-0.14877939865495515,-0.1336675796850022,-0.12451718233802023,15,0.19839674670842622,-0.16897768108784983,-0.1688809078143808,-0.044855439335450886,-0.15406051829447254,-0.14641613248144647
Australia,1952,-0.26039111265798587,-0.011037566883418504,0.1303806156267728,-0.014869270132991996,0.8920606609217285,-0.016839531592725998,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.10134823350364985,-0.09846466396765108,-0.12569186829933332,-0.0502688142226041,-0.07565465655699576,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.011380589042600642,0.04182095805776629,0.01234627450876058,0.8920606609217285,0.010321581959743087,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.0054054965450114345,0.0060269933381973395,-0.011599434018309873,0.02249635044889997,0.005559853483242719,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.48319329721437376,0.4690739497729358,0.4788932547282314,0.899280575941751,0.47593546821877486,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.04455334245098497,0.04516267776416205,0.026380101612930362,0.059115960411329604,0.041043593373366695,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.26116488793880066,0.2938770837002863,0.25933407438547307,0.8940545381262892,0.25681540623670207,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,0.0011047020451118161,0.0008824068761958959,0.01716926234084637,-0.001610582591337617,0.014841745614931848,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,0.009396161767903921,0.051869292135162795,0.009441517496219687,0.899280575941751,0.007422634461227151,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.04136331816455985,-0.041393774510628534,-0.014571662253260675,-0.061224508582230275,-0.03499926221628099,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.10273777614340074,-0.09600577759138222,-0.10006082172863562,0.8924587245813981,-0.10186070008517834,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,0.005045879352996829,0.004871269038920767,0.020445364852139436,-0.02221225927066739,-0.007201807630243066,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.30062865909158143,0.2751356884720387,0.29908519993841276,0.8940545381262892,0.296487029538536,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.0767353224276246,0.07743846171365965,0.02936788309027727,0.08379456992124523,0.03632957118364667,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.18030036557166707,0.18817088314153957,0.18328823146940754,0.8948545865299573,0.18092165500646873,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.0396581741153208,0.03978186893029423,0.021104616787068986,0.03649066418594904,0.01786146380572556,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.014660096950340984,0.03202711008499164,0.012761917866493055,0.8936550499500042,0.010736394030760099,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.013047366373077018,0.013439066322264326,0.005755763966494021,0.015748439686816607,0.008545818682877175,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.20258081110899684,0.20886836542597906,0.2007464777685264,0.8924587245813981,0.19834498481298923,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.020808180425236467,0.0209474410036119,0.024171396549841795,0.01905798764654265,0.022462349228756086,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.09565239376390622,-0.11515335851523212,-0.09370243015111446,0.8940545381262892,-0.09551502529081224,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.10085168001410816,0.10055174694333147,0.04581211252631068,0.09457611147942058,0.03964913664611772,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.1573770103884813,0.12958076171941044,0.15932171582342636,0.8960573484724516,0.15700307239177946,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.037928088673319316,0.03849887054331935,0.03272083755138966,0.04418294044842663,0.038933796117886346,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.08941842162850544,0.09132196125594431,0.08796043792403929,0.8976660690269841,0.08578451704819123,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,0.0037664437059627964,0.0037934695524954876,0.017183351796901114,0.0074766965825172615,0.02136351822348564,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.04443623395581375,0.06677629203573235,0.04143657382174193,0.8940545381262892,0.03935370067409849,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.0029458861337929854,0.002424753841362426,0.008541534695907682,-0.006923369498521681,-0.0010938774816601734,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.0883889495508996,-0.0960813257589783,-0.08618567471147554,0.8976660682226211,-0.0880133033620526,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,0.00037098085710218776,0.0004306126558359935,0.018880775159751062,0.0019303864601829535,0.020639400709099524,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.14439755647922525,0.15747619606803012,0.1485760680709607,0.8920606609206608,0.1462789159348188,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.014099940876459938,0.013283785953627447,0.013141459775404485,-0.020207221988712942,-0.021598309787101564,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.14080179262022208,0.1117163814483951,0.14482040610017965,0.9009009009009008,0.14253076528797926,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.039571458560953454,0.04023860137349655,0.02101305951003929,0.049028252759678814,0.03050507904985163,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.07517222667189305,-0.08672765698840498,-0.07135577219731692,0.8944543836265245,-0.07321306065292232,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.038821894583307426,-0.03892803547431867,0.018175557338513615,-0.035800811136695754,0.021507897022076273,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.027584057595969713,-0.04761646856888982,-0.03193676451537952,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.00498485056092568,-0.004026153373822727,0.014201892229549262,0.013134884786324852,0.032835669007197484,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.014279543265927952,0.0636349309267177,0.010545082300673192,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.029394385304312376,0.02943019681075687,-0.006150722543640241,0.033438466350888874,-0.0016814684074267857,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.12143536969144031,0.21216108574572445,0.12526689479685982,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.009805666852802597,0.007032130398959779,-0.014601768260481762,-0.03432536777087036,-0.057685600495336095,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.23084498260655217,-0.11990061431682894,-0.2328471075411802,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.09746832261719707,-0.09871362499279435,-0.03885589098781983,-0.14730668007226333,-0.0905173498011562,15,0.0946589482246154,0.3333369159369832,0.2742083427498805,-0.005739170208360234,0.1472147673044002,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.23256381887013855,-0.30923632170198834,-0.23516959653343805,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.12165224943811725,-0.11845464842690046,-0.05248001630843602,0.05058029704693712,0.13187314512935305,15,0.15110148819813607,0.11940470622107324,0.1493511069100184,-0.018682411153460032,0.2536982064968618,0.596430949183457
Australia,1975,0.34350699497956594,0.15071438686156435,0.15535268160598478,0.15398108170440317,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.04484919035244517,-0.0454523433339753,-0.0657151597627269,-0.05681492020865209,-0.07735660810056082,15,0.1507197279893664,-0.15936789943973517,-0.16056577534623917,-0.002214119066057396,-0.10115277135378686,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.18837934883720653,0.08486150871019832,0.18298251766748552,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.07130059074563377,-0.06186786373963871,-0.052960266367267916,0.07283856271023126,0.09099674866380043,15,0.13523923652833325,0.10024293162526754,0.13038933927467689,0.0049242743921680265,0.25871953656240043,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.14122134343857318,-0.09788906020930513,-0.13883616483283678,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.043984191363225955,-0.04020210753369413,-0.033617397841090635,-0.07133434763639679,-0.0683686388174159,15,0.12300241669392475,0.2345811972785139,0.2102250773080665,-0.011551278487003214,0.13951838618985368,0.03326286333613715
Australia,1978,0.15173999283497963,0.07388003907913854,0.029936700472609924,0.07523895011146475,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.0190327105985868,0.025275320892543585,0.006699218860829026,0.10600446264409569,0.09509167424152842,15,0.0792366276649652,0.275024588864208,0.2659740317172945,-0.010424790546951224,0.24003859074401768,0.23880032757109038
Australia,1979,0.27417725373276514,0.054998688543418384,0.05774139601291002,0.0590970498357688,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.07959286682033295,-0.0784901563454613,-0.0019555881236529293,-0.035995125961614916,0.045529037092047586,15,0.09090001538075776,0.24843131320709744,0.2564517600917624,-0.02032579690849734,0.27992675672285094,1.0809082934258814
Australia,1980,0.3829541430804504,0.06275939065160596,0.1117002852458942,0.07074936709659174,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.05259322560244584,-0.05863424143292095,0.0049118667051923914,-0.1624267499781673,-0.11019393820566022,15,0.1012657285330909,0.08077076685188178,0.07036823007071003,0.000695567814542164,0.017498951530164675,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.06052859807999911,-0.06031502361523729,-0.06393028545412682,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.024478120755766386,-0.03154773322760762,0.032446188770159035,-0.12738559410265748,-0.07508697414963807,15,0.09691754380607986,0.06467366719409506,0.07944202576814474,0.06875376114405274,0.15107416570731091,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.14142761344579302,0.07241752883957074,0.13163407858551524,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.08715723828125599,0.08466491713319968,0.03146319146623888,0.053671818334259935,-0.0025703445878198913,15,0.11145507019303702,0.15327101792429976,0.1925723841506961,0.08419578734237465,0.3302615734248038,0.21001317419311394
Australia,1983,0.48664707512684413,0.21697436563946604,0.20413623266484612,0.22199830558092426,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.05620340901189702,0.04718602200787547,0.008602690068387764,-0.0010110081074449218,-0.04527424479401162,15,0.10113560353860218,0.05350104824732682,0.06298549741742221,0.04999397713684739,0.12904309442050077,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.12016310206586422,0.06800960807743667,0.11710515905054053,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.10894964047618028,0.103130696726768,0.06767484669177559,0.061333578315259984,0.02244602633211751,15,0.03950186735568528,0.11550276720315056,0.1285694675176472,0.06256920408590982,0.21213469820205,-0.1573203556476236
Australia,1985,0.3312841566252489,0.655476847846078,0.27187640497201204,0.6491447510923487,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.14734837362689523,0.20970192407273358,0.08132878611839556,0.5632444888086277,0.46994759567148875,15,0.06739043422146018,0.32663703459935634,0.37015717337478327,0.041566294338919674,0.5054282033209319,0.1983535776574341
Australia,1986,0.3851642037484011,0.32093496623199114,0.2537683048394176,0.3222282469411315,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.12115210712927649,0.13586227458607247,0.05777288020452831,0.25445825980994075,0.18608101485357972,15,0.09084538389003094,0.2613764703779391,0.2483709997147252,0.05503815580608573,0.20194515375093625,0.11862947451956907
Australia,1987,-0.1667338410060818,0.07174065062355184,0.0854820439442116,0.06437859923110412,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.02471453850509886,0.029004762472569334,0.03972382640046224,0.07668188232729833,0.09196126727463433,15,0.08488745091606797,0.23748995535853878,0.20252668258641449,0.0219249880214456,0.06708763785487148,0.0429496175263373
Australia,1988,0.1293294906884077,-0.09238729968345916,0.15060077783021697,-0.08468233103286926,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.07592969559059037,0.049844669951820464,0.045787696928881294,-0.17679931078693145,-0.199009593879188,15,0.07231770741505783,0.10321766847335767,0.07898230559512287,0.030389429819428715,-0.11299696252367986,-0.3403258579086086
Australia,1989,0.0961382723715336,0.20556916374437328,0.21195411683235682,0.20336346581999054,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.036307365924773904,0.03842293243665362,0.08591137426817896,0.06069829099616331,0.11139596347973517,15,0.0755942201288442,0.0921529350207928,0.09272019557038247,0.04313487985098852,0.09869152420689753,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.09225081075427388,-0.1285879746105707,-0.09424248511315536,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.03855232502605377,0.04693863387153363,0.06412250859766888,0.14565556532581314,0.1741046152919626,15,0.07272265806943823,-0.018517873170227683,-0.01800381187500999,0.019629465469601426,-0.057002279385157006,-0.08932661934192387
Australia,1991,0.23519342737640514,0.08104794686842864,0.039942008235584,0.08357044135871572,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.13715000347302175,0.13907247092061414,0.06522918996725569,0.14481297581527586,0.0719169817514532,15,0.032227000000000006,0.026635654279020482,0.026286020366143248,0.0295655869605842,0.013959653973719455,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.09438997563423235,-0.008559420050411702,0.09203842841049759,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.08299961996452354,0.08559118249686293,0.052275340627038425,0.10683733574886611,0.07553911327715894,15,0.009859265452269561,-0.05669853372225242,-0.0621732238017062,0.008383806062487231,0.012244548864202676,0.021070089190815322
Australia,1993,0.3795486053974242,0.16923757065255018,0.13443962398489556,0.1734759640321426,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.20802742830111431,0.19579250507451085,0.031317675680807344,0.16000824659695145,-0.007993238288896006,15,0.01813116603543352,0.12863390404831865,0.1282850027878102,0.004321478172269577,0.12553347783644475,0.167455053811572
Australia,1994,-0.10506036315003286,-0.09793203992124011,-0.009895435055024491,-0.0981179739431437,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10411802810753468,-0.10163144953837777,0.03728579461505932,-0.1324560242978442,0.004919815748615848,15,0.018949330257871377,0.05128841155310959,0.04382757021824335,0.016542435122898214,-0.10026340314704218,-0.1706027942236501
Australia,1995,0.15371860732582254,0.21571126961902132,0.18416891228591362,0.21418968866928156,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.18340277656808013,0.20243386280298847,0.028723982293977324,0.2888508373788168,0.12063768936955337,15,0.046381823814169554,0.2100205311255703,0.2160190844991443,0.033488873052366586,0.2405119057293632,0.000993944675942826
Australia,1996,0.11431456088493785,0.08435026448935035,0.20475376847107157,0.08504210441431148,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.14610093341080388,0.12875176785989484,0.04291922292782702,-0.006094794685730265,-0.09658358506448585,15,0.026123811720498713,0.20497979842473857,0.18727824518676806,0.020154971252071885,0.10301231848995451,-0.1397544681708981
Australia,1997,0.11169367193373847,0.4804035184512756,0.23900859714192743,0.471875260246684,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14344406738961002,0.1509245379633959,0.05054164021338581,0.2073671483350823,0.10931712267298513,15,0.0022471910112360494,0.13828989404577308,0.17217514491142571,0.038183713171633826,0.39926274530768224,-0.04255609608940658
Australia,1998,0.07554603728288733,0.30552013447170134,0.19631905701128513,0.30048100574942493,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.15095176417957124,0.16502697031033486,0.039434292490679645,0.2604958532574806,0.13820306050707726,15,0.008594917787742684,0.15231303112372663,0.16342352731003507,0.0384762766424287,0.23001671099822896,0.03865288709952375
Australia,1999,0.17639088448290852,0.12965445696589373,0.22775797819532803,0.13067098843601022,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.04906610676220846,-0.04025632500407972,0.03304003140010181,-0.1966322923993058,-0.1282378752264959,15,0.014079288625416853,0.039064885134509675,0.03584143759363356,0.025016298269186832,-0.025037224959060467,-0.07487186198426177
